timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,212.26,214.47,210.65,211.26,211.26,10229683,0.0000,1.0
2022-11-25,211.71,214.0,211.385,213.79,213.79,1993541,0.0000,1.0
2022-11-23,210.0,212.83,209.915,211.73,211.73,3807338,0.0000,1.0
2022-11-22,207.54,210.48,205.35,210.33,210.33,5273142,0.0000,1.0
2022-11-21,210.3,210.55,205.89,206.32,206.32,10450939,0.0000,1.0
2022-11-18,213.17,214.17,209.74,210.8,210.8,8028541,0.0000,1.0
2022-11-17,207.96,211.28,207.3243,210.99,210.99,5386197,0.0000,1.0
2022-11-16,208.58,210.89,208.22,210.14,210.14,6125300,0.0000,1.0
2022-11-15,209.99,213.73,207.51,209.99,209.99,7316129,0.0000,1.0
2022-11-14,203.5,209.1664,203.21,206.86,206.86,5796113,0.0000,1.0
2022-11-11,206.0,206.425,202.15,205.0,205.0,9601019,0.0000,1.0
2022-11-10,203.09,205.76,200.02,205.57,205.57,8048860,0.0000,1.0
2022-11-09,200.7,201.33,193.325,193.93,193.93,7320221,0.4500,1.0
2022-11-08,201.66,204.12,199.74,201.78,201.312868608,6943708,0.0000,1.0
2022-11-07,198.32,200.44,197.17,200.1,199.636757897,7821258,0.0000,1.0
2022-11-04,197.0,201.45,195.34,196.98,196.523980862,9680124,0.0000,1.0
2022-11-03,198.28,198.85,194.18,194.75,194.29914343,8236227,0.0000,1.0
2022-11-02,205.76,207.0,200.58,200.95,200.484790102,6987791,0.0000,1.0
2022-11-01,208.91,209.97,205.33,206.93,206.450946085,5919513,0.0000,1.0
2022-10-31,208.92,209.62,206.2,207.16,206.680413623,8674102,0.0000,1.0
2022-10-28,205.0,211.5186,203.31,209.34,208.855366807,8455603,0.0000,1.0
2022-10-27,203.32,206.32,201.59,204.29,203.817057825,7946686,0.0000,1.0
2022-10-26,196.58,206.365,196.5,203.33,202.859280276,15453125,0.0000,1.0
2022-10-25,190.87,195.23,190.72,194.38,193.93,11907242,0.0000,1.0
2022-10-24,191.41,193.13,189.1,190.71,190.268496244,7299213,0.0000,1.0
2022-10-21,185.8,190.95,185.05,190.37,189.929283362,7582542,0.0000,1.0
2022-10-20,186.46,190.98,186.43,187.22,186.786575779,5706843,0.0000,1.0
2022-10-19,185.49,187.64,184.755,186.41,185.978450972,4927019,0.0000,1.0
2022-10-18,189.49,190.19,185.74,187.17,186.736691532,5209168,0.0000,1.0
2022-10-17,186.0,188.57,182.85,185.25,184.821136434,13952080,0.0000,1.0
2022-10-14,186.79,187.13,182.07,182.62,182.197225023,6451219,0.0000,1.0
2022-10-13,175.0,185.37,174.6,184.66,184.232502315,8426365,0.0000,1.0
2022-10-12,179.09,180.59,178.22,178.24,177.827364955,4884685,0.0000,1.0
2022-10-11,180.37,181.64,178.19,179.14,178.725281408,6294466,0.0000,1.0
2022-10-10,184.13,184.78,180.9,182.18,181.758243646,4743798,0.0000,1.0
2022-10-07,183.45,184.61,181.93,183.83,183.404423809,5610282,0.0000,1.0
2022-10-06,186.65,188.05,185.25,185.59,185.160349316,5163043,0.0000,1.0
2022-10-05,183.34,188.82,182.36,187.67,187.235534006,6119876,0.0000,1.0
2022-10-04,185.05,186.2125,183.07,185.65,185.220210413,7081350,0.0000,1.0
2022-10-03,179.34,183.36,178.15,181.65,181.229470625,8842330,0.0000,1.0
2022-09-30,180.06,182.92,177.595,177.65,177.238730837,9472265,0.0000,1.0
2022-09-29,178.83,182.24,178.725,180.06,179.643151559,9105169,0.0000,1.0
2022-09-28,177.26,180.1,174.83,179.18,178.765188805,9750959,0.0000,1.0
2022-09-27,182.51,184.85,177.0208,177.87,177.458221525,9799633,0.0000,1.0
2022-09-26,183.04,184.5,179.9,180.59,180.171924581,9914638,0.0000,1.0
2022-09-23,183.47,184.58,182.23,183.96,183.534122852,10755790,0.0000,1.0
2022-09-22,186.35,187.21,184.66,185.79,185.359886305,6589853,0.0000,1.0
2022-09-21,192.53,193.09,187.0,187.02,186.58703879,6705947,0.0000,1.0
2022-09-20,191.1,193.03,190.29,192.07,191.625347772,5292529,0.0000,1.0
2022-09-19,191.59,193.99,190.71,193.13,192.682893816,8133561,0.0000,1.0
2022-09-16,190.22,193.82,188.22,193.3,192.852500257,9398242,0.0000,1.0
2022-09-15,198.09,200.31,194.53,195.37,194.917708098,6099262,0.0000,1.0
2022-09-14,200.0,200.88,198.06,199.41,198.948355283,4632813,0.0000,1.0
2022-09-13,202.05,203.47,198.87,199.67,199.20775337,5217877,0.0000,1.0
2022-09-12,206.5,207.19,204.95,206.63,206.151640601,3812287,0.0000,1.0
2022-09-09,202.07,206.3953,201.35,205.2,204.724951127,4886179,0.0000,1.0
2022-09-08,197.4,201.11,196.96,200.71,200.245345715,4377815,0.0000,1.0
2022-09-07,198.71,201.135,197.22,200.42,199.95601708,4098289,0.0000,1.0
2022-09-06,197.9,200.04,196.4,198.64,198.180137874,4535351,0.0000,1.0
2022-09-02,202.44,202.48,196.85,197.76,197.302175121,4508486,0.0000,1.0
2022-09-01,198.72,200.43,196.66,200.13,199.666688445,5608324,0.0000,1.0
2022-08-31,201.0,203.165,198.64,198.71,198.249975821,6559042,0.0000,1.0
2022-08-30,203.92,204.41,200.21,201.38,200.913794629,3918150,0.0000,1.0
2022-08-29,201.25,203.96,200.62,202.33,201.861595329,4473900,0.0000,1.0
2022-08-26,209.77,210.2599,202.7,202.89,202.420298899,5060213,0.0000,1.0
2022-08-25,207.39,209.91,206.5,209.82,209.334255582,4495041,0.0000,1.0
2022-08-24,206.63,208.35,205.675,206.67,206.191547999,4230836,0.0000,1.0
2022-08-23,208.0,209.3,206.53,206.8,206.321247042,3525495,0.0000,1.0
2022-08-22,209.94,211.25,208.2,208.61,208.127056796,5139544,0.0000,1.0
2022-08-19,214.11,215.23,212.39,212.82,212.327310423,4178804,0.0000,1.0
2022-08-18,213.87,216.0,212.43,215.25,214.751684844,4516632,0.0000,1.0
2022-08-17,215.0,216.18,212.75,214.52,214.023374833,4902450,0.0000,1.0
2022-08-16,214.55,217.61,212.13,217.14,216.637309394,6564448,0.0000,1.0
2022-08-15,210.37,216.74,210.37,216.42,215.918976232,5290623,0.0000,1.0
2022-08-12,213.0,213.22,210.1,211.33,210.840759852,6443688,0.0000,1.0
2022-08-11,213.29,213.5,210.59,211.08,210.591338615,6639640,0.3750,1.0
2022-08-10,214.83,214.84,211.31,212.1,211.233704194,5746447,0.0000,1.0
2022-08-09,212.0,213.45,209.75,210.26,209.401219442,4596766,0.0000,1.0
2022-08-08,215.23,216.63,212.0488,213.32,212.448721257,4065782,0.0000,1.0
2022-08-05,210.71,215.95,210.5,215.87,214.988306102,5553727,0.0000,1.0
2022-08-04,210.53,214.88,208.55,213.47,212.598108601,6789745,0.0000,1.0
2022-08-03,207.99,210.33,206.88,208.48,207.628489629,9520093,0.0000,1.0
2022-08-02,207.8,208.8379,203.93,206.26,205.41755694,9939408,0.0000,1.0
2022-08-01,208.45,213.985,207.56,211.36,210.496726631,8028363,0.0000,1.0
2022-07-29,212.0,214.16,209.83,212.11,211.24366335,6059699,0.0000,1.0
2022-07-28,210.64,212.72,207.92,211.35,210.486767474,7477062,0.0000,1.0
2022-07-27,210.77,216.85,201.2,210.47,209.610361724,17432242,0.0000,1.0
2022-07-26,213.85,215.15,211.75,212.49,211.622111288,6140989,0.0000,1.0
2022-07-25,214.58,214.8,211.62,214.27,213.394841101,4357203,0.0000,1.0
2022-07-22,217.93,218.07,212.12,213.7,212.827169195,5071466,0.0000,1.0
2022-07-21,213.15,216.9,212.73,216.19,215.306999102,4801270,0.0000,1.0
2022-07-20,212.0,214.13,211.21,213.37,212.498517038,4460290,0.0000,1.0
2022-07-19,208.22,214.11,207.9,213.66,212.78733257,4927142,0.0000,1.0
2022-07-18,211.5,212.91,206.64,207.21,206.363676784,4648889,0.0000,1.0
2022-07-15,209.37,211.71,207.18,210.04,209.182118005,7245682,0.0000,1.0
2022-07-14,200.0,206.08,197.98,205.91,205.068986471,5605463,0.0000,1.0
2022-07-13,200.43,205.57,199.5,204.15,203.31617497,7597330,0.0000,1.0
2022-07-12,203.25,208.12,202.76,204.82,203.983438439,6779493,0.0000,1.0
2022-07-11,202.0,206.74,202.0,205.06,204.222458189,5366255,0.0000,1.0
2022-07-08,202.32,204.1,200.46,203.57,202.738543907,3621759,0.0000,1.0
2022-07-07,202.54,203.43,200.04,202.8,201.971688875,4650703,0.0000,1.0
2022-07-06,200.0,202.51,198.665,201.12,200.298550624,4111355,0.0000,1.0
2022-07-05,196.23,200.57,194.14,200.54,199.720919561,4110884,0.0000,1.0
2022-07-01,196.79,199.8,194.71,199.18,198.366474311,4131776,0.0000,1.0
2022-06-30,195.37,198.85,192.85,196.89,196.085827528,7045200,0.0000,1.0
2022-06-29,197.32,200.64,197.32,199.5,198.685167311,4324567,0.0000,1.0
2022-06-28,204.0,206.79,197.5,198.12,197.310803747,4372458,0.0000,1.0
2022-06-27,205.75,207.09,202.6149,203.56,202.728584751,6121223,0.0000,1.0
2022-06-24,197.73,205.64,197.51,205.51,204.670620221,7754785,0.0000,1.0
2022-06-23,196.14,197.46,193.45,196.64,195.836848622,4752787,0.0000,1.0
2022-06-22,191.25,196.39,191.03,193.82,193.028366557,5139086,0.0000,1.0
2022-06-21,195.71,196.73,193.73,194.39,193.596038464,6241638,0.0000,1.0
2022-06-17,186.93,191.3053,185.91,190.01,189.233928024,15089338,0.0000,1.0
2022-06-16,191.41,191.87,187.53,189.05,188.277849023,9887176,0.0000,1.0
2022-06-15,195.98,198.83,192.23,196.16,195.358809121,6490000,0.0000,1.0
2022-06-14,192.72,194.34,191.75,193.52,192.72959187,6441168,0.0000,1.0
2022-06-13,192.99,195.89,191.08,192.26,191.474738181,7119242,0.0000,1.0
2022-06-10,201.65,203.42,199.18,199.51,198.695126467,5163771,0.0000,1.0
2022-06-09,212.59,213.71,206.02,206.11,205.268169596,5140550,0.0000,1.0
2022-06-08,213.76,215.57,212.83,213.5,212.627986069,3646279,0.0000,1.0
2022-06-07,211.12,214.97,210.72,214.5,213.623901695,4493312,0.0000,1.0
2022-06-06,215.45,217.58,212.09,212.94,212.070273319,3965080,0.0000,1.0
2022-06-03,212.95,214.21,211.27,212.65,211.781457788,4352528,0.0000,1.0
2022-06-02,211.89,215.25,211.08,215.05,214.171655289,5337228,0.0000,1.0
2022-06-01,212.05,214.11,208.82,209.93,209.072567286,5246111,0.0000,1.0
2022-05-31,210.38,214.35,209.11,212.17,211.303418287,9586408,0.0000,1.0
2022-05-27,210.0,213.23,209.64,212.88,212.010518382,4897174,0.0000,1.0
2022-05-26,205.11,209.74,204.67,208.55,207.698203723,9212253,0.0000,1.0
2022-05-25,200.59,204.95,200.47,203.84,203.007441126,5457179,0.0000,1.0
2022-05-24,203.91,204.6729,199.03,202.63,201.802383219,7458655,0.0000,1.0
2022-05-23,200.88,207.96,200.77,207.56,206.712247253,12187430,0.0000,1.0
2022-05-20,199.67,201.66,194.02,199.03,198.217086967,6966630,0.0000,1.0
2022-05-19,196.35,200.42,193.31,197.37,196.563867028,9012392,0.0000,1.0
2022-05-18,202.82,205.46,199.13,199.99,199.173165967,8748239,0.0000,1.0
2022-05-17,202.85,204.8,200.15,204.0,203.166787626,7265568,0.0000,1.0
2022-05-16,197.32,199.94,195.88,197.81,197.002069904,5161272,0.0000,1.0
2022-05-13,197.0,200.54,196.5,199.23,198.416270092,6684482,0.0000,1.0
2022-05-12,194.53,196.06,189.95,193.97,193.177753901,9308563,0.3750,1.0
2022-05-11,193.49,198.32,191.4,196.72,195.538489529,9427340,0.0000,1.0
2022-05-10,196.71,197.75,190.97,193.58,192.417348531,11016488,0.0000,1.0
2022-05-09,200.05,200.75,192.08,193.0,191.840832041,10314141,0.0000,1.0
2022-05-06,203.75,205.72,200.22,202.82,201.601852614,8825334,0.0000,1.0
2022-05-05,212.27,214.58,203.07,205.24,204.007317969,7749564,0.0000,1.0
2022-05-04,209.35,214.8,205.33,214.52,213.23158181,7159108,0.0000,1.0
2022-05-03,213.61,213.61,206.27,208.56,207.307377878,6616908,0.0000,1.0
2022-05-02,211.77,212.14,206.96,211.53,210.259539904,8803722,0.0000,1.0
2022-04-29,218.62,221.2008,212.35,213.13,211.849930222,7964954,0.0000,1.0
2022-04-28,220.4,224.93,219.27,220.66,219.334704653,10801088,0.0000,1.0
2022-04-27,217.37,221.8,213.05,214.11,212.824044291,15955804,0.0000,1.0
2022-04-26,206.98,208.56,201.1,201.1,199.892183023,7855387,0.0000,1.0
2022-04-25,206.35,210.5312,205.33,209.95,208.689029466,6839415,0.0000,1.0
2022-04-22,216.24,216.56,207.95,208.17,206.919720238,6201091,0.0000,1.0
2022-04-21,219.51,223.92,215.35,216.45,215.14999013,8850268,0.0000,1.0
2022-04-20,218.66,220.8187,217.39,217.79,216.481942021,7122134,0.0000,1.0
2022-04-19,213.1,216.51,212.44,215.7,214.404494669,5028806,0.0000,1.0
2022-04-18,211.67,215.8319,211.52,213.17,211.88968998,4744430,0.0000,1.0
2022-04-14,214.27,215.95,212.53,212.79,211.511972279,8191575,0.0000,1.0
2022-04-13,210.43,213.85,207.171,213.27,211.989089375,8052883,0.0000,1.0
2022-04-12,216.5,216.99,210.7,211.4,210.130320691,7446590,0.0000,1.0
2022-04-11,215.25,217.3,213.41,214.75,213.460200418,6942735,0.0000,1.0
2022-04-08,214.81,219.405,213.08,216.98,215.676806923,5438734,0.0000,1.0
2022-04-07,218.31,218.68,213.68,216.15,214.851791946,6995062,0.0000,1.0
2022-04-06,222.78,222.87,218.62,219.01,217.694614638,7430023,0.0000,1.0
2022-04-05,226.83,228.99,225.31,226.09,224.732091793,4532397,0.0000,1.0
2022-04-04,225.76,229.24,224.96,227.74,226.372181808,8521645,0.0000,1.0
2022-04-01,223.08,226.63,222.23,226.36,225.000470159,6559565,0.0000,1.0
2022-03-31,223.91,225.92,220.44,221.77,220.438037936,10759520,0.0000,1.0
2022-03-30,225.84,226.16,222.73,223.95,222.604944743,7084039,0.0000,1.0
2022-03-29,224.84,228.81,223.78,228.12,226.749899508,8032486,0.0000,1.0
2022-03-28,218.5,220.98,217.51,220.77,219.444043988,4316817,0.0000,1.0
2022-03-25,218.42,218.93,215.6875,218.43,217.118098148,4992844,0.0000,1.0
2022-03-24,214.99,217.66,214.0,217.31,216.004824926,5486991,0.0000,1.0
2022-03-23,215.3,217.285,214.2,214.68,213.390620842,6007963,0.0000,1.0
2022-03-22,217.84,219.57,217.175,218.47,217.157857906,6246302,0.0000,1.0
2022-03-21,216.34,218.055,214.55,217.04,215.73644656,6050182,0.0000,1.0
2022-03-18,211.7,219.26,210.29,219.11,217.794014033,14439387,0.0000,1.0
2022-03-17,209.93,213.54,208.72,213.45,212.168008285,6668467,0.0000,1.0
2022-03-16,210.0,213.665,207.0,211.87,210.597497847,9232292,0.0000,1.0
2022-03-15,202.09,206.41,201.4,206.14,204.901912522,8277668,0.0000,1.0
2022-03-14,198.42,204.43,198.16,200.33,199.126807682,7994657,0.0000,1.0
2022-03-11,200.75,200.84,196.46,196.71,195.528549589,5432099,0.0000,1.0
2022-03-10,196.9,199.94,196.3,197.97,196.780981964,7061604,0.0000,1.0
2022-03-09,196.5,200.5,195.24,199.76,198.560231132,8457627,0.0000,1.0
2022-03-08,190.01,196.42,186.67,191.71,190.558579847,11070893,0.0000,1.0
2022-03-07,199.84,200.18,190.045,190.7,189.554645959,13412350,0.0000,1.0
2022-03-04,205.0,206.37,196.86,200.29,199.087047924,10914620,0.0000,1.0
2022-03-03,210.55,211.5,206.56,207.23,205.985365926,8610028,0.0000,1.0
2022-03-02,206.9,210.54,206.19,208.48,207.227858362,8865706,0.0000,1.0
2022-03-01,214.48,215.15,207.28,208.97,207.714915396,9317829,0.0000,1.0
2022-02-28,216.0,218.65,213.24,216.12,214.821972127,8409382,0.0000,1.0
