timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,108.25,110.09,107.6,107.82,107.82,3601223,0.0000,1.0
2022-11-25,111.04,111.81,110.35,110.78,110.78,1409419,0.0000,1.0
2022-11-23,110.48,111.84,109.45,110.71,110.71,2662261,0.0000,1.0
2022-11-22,110.83,112.85,110.55,112.29,112.29,3494145,0.0000,1.0
2022-11-21,107.49,109.27,105.9,109.03,109.03,3047236,0.0000,1.0
2022-11-18,107.97,109.3,106.89,108.99,108.99,3696427,0.0000,1.0
2022-11-17,106.03,109.87,105.8006,109.73,109.73,2445969,0.0000,1.0
2022-11-16,108.88,110.5992,107.39,107.68,107.68,3021877,0.9700,1.0
2022-11-15,110.71,111.6899,109.3101,111.11,110.118037736,3785692,0.0000,1.0
2022-11-14,111.0,113.53,110.23,110.26,109.275626323,3977366,0.0000,1.0
2022-11-11,107.46,112.72,107.46,111.3,110.306341463,5586863,0.0000,1.0
2022-11-10,106.17,106.4,104.305,106.24,105.291515877,3457335,0.0000,1.0
2022-11-09,106.59,108.51,103.23,104.09,103.160710538,4702312,0.0000,1.0
2022-11-08,105.27,105.74,103.62,105.11,104.171604234,2488599,0.0000,1.0
2022-11-07,103.87,105.95,103.87,105.43,104.488747354,3226657,0.0000,1.0
2022-11-04,105.14,105.82,102.39,103.48,102.556156466,3059218,0.0000,1.0
2022-11-03,102.57,103.94,101.56,103.12,102.199370456,3073692,0.0000,1.0
2022-11-02,106.705,106.875,103.01,103.24,102.318299126,3683020,0.0000,1.0
2022-11-01,107.0,109.98,106.33,107.38,106.421338242,5810757,0.0000,1.0
2022-10-31,102.67,105.34,102.67,104.29,103.358924988,3581559,0.0000,1.0
2022-10-28,104.52,106.06,102.7,104.2,103.269728486,3561146,0.0000,1.0
2022-10-27,104.0,105.96,103.45,103.56,102.635442246,3394346,0.0000,1.0
2022-10-26,100.68,102.98,100.39,102.26,101.34704832,3172547,0.0000,1.0
2022-10-25,99.65,100.73,98.6,100.22,99.3252609296,2627265,0.0000,1.0
2022-10-24,100.3,101.4,99.921,100.4,99.5036539347,1996080,0.0000,1.0
2022-10-21,98.26,100.68,97.755,100.44,99.5432968247,3260090,0.0000,1.0
2022-10-20,98.77,99.9,97.47,97.74,96.8674017487,3033556,0.0000,1.0
2022-10-19,96.46,98.86,95.6,97.95,97.0755269213,3343521,0.0000,1.0
2022-10-18,95.96,97.295,93.97,96.11,95.2519539807,2756488,0.0000,1.0
2022-10-17,95.77,97.99,94.54,95.46,94.6077570179,3667635,0.0000,1.0
2022-10-14,96.5,97.5,93.915,94.1,93.2598987575,3905281,0.0000,1.0
2022-10-13,91.96,97.9,91.81,96.9,96.0349010584,3690032,0.0000,1.0
2022-10-12,89.89,93.73,89.03,92.94,92.1102549471,2838819,0.0000,1.0
2022-10-11,90.12,91.97,88.64,90.34,89.5334670962,2939553,0.0000,1.0
2022-10-10,93.16,93.88,90.8,91.11,90.2965927289,2785974,0.0000,1.0
2022-10-07,93.9,94.5,91.86,92.5,91.6741831569,3283474,0.0000,1.0
2022-10-06,91.91,93.7803,91.55,93.36,92.5265052922,3237499,0.0000,1.0
2022-10-05,89.6,93.8,89.45,92.61,91.7832011045,5443391,0.0000,1.0
2022-10-04,86.48,90.45,85.49,90.36,89.5532885412,5402354,0.0000,1.0
2022-10-03,83.63,85.269,82.32,84.58,83.8248909342,3892029,0.0000,1.0
2022-09-30,79.82,81.43,79.37,80.72,79.9993520479,3259539,0.0000,1.0
2022-09-29,80.73,81.41,79.34,80.63,79.9101555453,3118025,0.0000,1.0
2022-09-28,76.36,81.58,76.22,81.4,80.6732811781,5401123,0.0000,1.0
2022-09-27,75.54,77.44,75.39,76.22,75.5395269213,4147818,0.0000,1.0
2022-09-26,75.0,76.64,74.02,74.16,73.4979180856,4717533,0.0000,1.0
2022-09-23,79.39,79.46,75.535,75.99,75.3115803037,5632447,0.0000,1.0
2022-09-22,82.2,83.39,81.14,82.27,81.5355140359,2935134,0.0000,1.0
2022-09-21,84.85,84.905,81.2,81.27,80.5444417855,2872297,0.0000,1.0
2022-09-20,81.13,83.85,80.85,83.22,82.4770326737,3482761,0.0000,1.0
2022-09-19,78.59,82.15,78.55,81.93,81.1985494708,3124482,0.0000,1.0
2022-09-16,81.94,81.94,79.01,80.73,80.0092627704,6839916,0.0000,1.0
2022-09-15,84.07,84.29,81.16,81.87,81.1390851358,5077630,0.0000,1.0
