timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,174.8,175.36,172.31,173.13,173.13,2296518,0.0000,1.0
2022-11-25,176.44,176.74,174.0,175.0,175.0,1086688,0.0000,1.0
2022-11-23,174.81,177.725,174.655,176.0,176.0,2087133,0.0000,1.0
2022-11-22,177.55,177.6,174.02,174.25,174.25,1558525,0.0000,1.0
2022-11-21,172.97,176.9404,172.7,176.5,176.5,2520076,0.0000,1.0
2022-11-18,174.0,174.34,171.16,172.5,172.5,2074092,0.0000,1.0
2022-11-17,174.43,175.37,173.41,173.53,173.53,2399665,0.0000,1.0
2022-11-16,174.29,176.3917,173.99,174.89,174.89,2684767,0.0000,1.0
2022-11-15,174.82,175.76,171.68,173.79,173.79,2024673,0.0000,1.0
2022-11-14,174.08,178.64,173.82,173.9,173.9,2023679,0.0000,1.0
2022-11-11,175.12,175.56,171.35,174.25,174.25,2723589,0.0000,1.0
2022-11-10,175.9,175.9,171.86,174.34,174.34,2417957,0.0000,1.0
2022-11-09,174.535,174.56,170.81,171.0,171.0,1769117,0.0000,1.0
2022-11-08,169.75,174.1599,169.25,173.2,173.2,3225840,0.0000,1.0
2022-11-07,171.14,171.55,169.39,169.74,169.74,1738381,0.0000,1.0
2022-11-04,171.89,172.92,169.22,170.67,170.67,2069709,0.0000,1.0
2022-11-03,171.13,173.325,170.8,170.92,170.92,973317,0.0000,1.0
2022-11-02,173.22,175.74,171.76,172.88,172.88,2564571,0.0000,1.0
2022-11-01,174.505,175.3,172.0,173.53,173.53,1559385,0.0000,1.0
2022-10-31,173.37,174.91,172.79,173.3,173.3,1610216,0.0000,1.0
2022-10-28,173.8,175.56,171.68,174.75,174.75,1658405,0.0000,1.0
2022-10-27,172.75,175.07,171.65,172.73,172.73,2033997,0.0000,1.0
2022-10-26,176.55,178.22,171.07,171.93,171.93,2171185,0.0000,1.0
2022-10-25,171.26,176.36,171.07,175.8,175.8,3025502,0.0000,1.0
2022-10-24,170.42,173.52,170.02,172.01,172.01,2400668,0.0000,1.0
2022-10-21,170.4,170.4,166.58,169.99,169.99,3395373,0.0000,1.0
2022-10-20,171.98,173.675,169.95,170.4,170.4,1777282,0.0000,1.0
2022-10-19,173.64,175.29,172.46,172.8,172.8,1139469,0.0000,1.0
2022-10-18,177.04,177.07,173.88,174.26,174.26,1236598,0.0000,1.0
2022-10-17,174.25,176.51,173.49,174.15,174.15,1492491,0.0000,1.0
2022-10-14,174.5,175.8328,171.355,171.82,171.82,1299236,0.0000,1.0
2022-10-13,170.88,175.05,168.5,174.44,174.44,2228933,0.0000,1.0
2022-10-12,173.11,175.82,171.49,171.71,171.71,2459231,0.0000,1.0
2022-10-11,169.93,171.7,169.01,169.95,169.95,1696408,0.0000,1.0
2022-10-10,170.67,171.09,168.485,169.46,169.46,2172789,0.0000,1.0
2022-10-07,174.812,174.99,169.33,169.92,169.92,1950666,0.0000,1.0
2022-10-06,180.88,181.54,175.44,175.65,175.65,1875683,0.0000,1.0
2022-10-05,180.47,184.545,179.35,180.87,180.87,1424888,0.0000,1.0
2022-10-04,179.33,182.23,177.42,182.13,182.13,2061408,0.0000,1.0
2022-10-03,177.58,179.27,175.11,178.18,178.18,2023801,0.0000,1.0
2022-09-30,179.16,180.905,176.96,177.13,177.13,1641608,0.0000,1.0
2022-09-29,179.51,180.57,177.51,178.67,178.67,1623444,0.0000,1.0
2022-09-28,176.4,180.41,175.37,179.53,179.53,1810977,0.0000,1.0
2022-09-27,180.95,181.96,175.08,176.26,176.26,1781246,0.0000,1.0
2022-09-26,180.4,180.955,177.87,179.98,179.98,1195947,0.0000,1.0
2022-09-23,183.0,184.135,178.75,181.08,181.08,1265750,0.0000,1.0
2022-09-22,183.2,184.79,181.29,183.33,183.33,1237699,0.0000,1.0
2022-09-21,186.57,187.72,181.97,182.03,182.03,1383121,0.0000,1.0
2022-09-20,189.29,189.84,185.17,187.25,187.25,984207,0.0000,1.0
2022-09-19,190.77,190.79,188.71,190.72,190.72,819911,0.0000,1.0
2022-09-16,191.12,193.82,189.94,191.56,191.56,1708832,0.0000,1.0
2022-09-15,191.97,194.185,190.57,190.77,190.77,1416138,0.0000,1.0
2022-09-14,195.73,195.73,189.75,191.3,191.3,1856716,0.0000,1.0
2022-09-13,197.77,199.69,193.59,194.08,194.08,1926980,0.0000,1.0
2022-09-12,201.18,202.185,199.69,200.21,200.21,953815,0.0000,1.0
2022-09-09,201.97,201.97,199.15,201.32,201.32,1637125,0.0000,1.0
2022-09-08,198.79,202.48,198.5,201.98,201.98,983857,1.0000,1.0
2022-09-07,196.89,200.47,196.84,200.34,199.353006208,1236566,0.0000,1.0
2022-09-06,195.47,199.72,194.62,198.03,197.054386639,1663770,0.0000,1.0
2022-09-02,200.93,201.26,193.98,194.69,193.730841462,1511844,0.0000,1.0
2022-09-01,194.5,199.53,194.02,199.42,198.437538674,1703153,0.0000,1.0
2022-08-31,197.23,198.26,195.16,195.61,194.646308996,1769476,0.0000,1.0
2022-08-30,197.0,197.83,193.88,195.19,194.228378165,1610342,0.0000,1.0
2022-08-29,195.69,197.13,194.32,195.4,194.437343581,1153356,0.0000,1.0
2022-08-26,199.54,200.43,196.18,196.35,195.382663317,1056496,0.0000,1.0
2022-08-25,199.97,201.49,197.8914,199.13,198.148967386,815124,0.0000,1.0
2022-08-24,197.99,199.5,197.17,198.9,197.920100503,987811,0.0000,1.0
2022-08-23,199.24,199.24,197.16,197.68,196.706110947,1092136,0.0000,1.0
2022-08-22,201.96,203.9954,199.32,199.69,198.706208493,1007897,0.0000,1.0
2022-08-19,206.47,206.61,201.64,202.07,201.0744832,1868882,0.0000,1.0
2022-08-18,207.1,209.24,207.0,207.92,206.895662627,1081026,0.0000,1.0
2022-08-17,203.48,206.58,202.03,206.45,205.43290472,1451071,0.0000,1.0
2022-08-16,201.24,205.66,200.07,205.46,204.447782047,1376210,0.0000,1.0
2022-08-15,199.97,205.25,199.97,202.29,201.29339935,972220,0.0000,1.0
2022-08-12,200.01,202.74,198.59,202.6,201.601872106,1445678,0.0000,1.0
2022-08-11,198.57,201.93,197.51,199.02,198.039509311,1970353,0.0000,1.0
2022-08-10,204.35,204.35,196.92,198.4,197.422563799,2305835,0.0000,1.0
2022-08-09,202.03,203.59,201.06,202.95,201.950147798,731468,0.0000,1.0
2022-08-08,204.06,204.18,199.415,201.46,200.467488423,742130,0.0000,1.0
2022-08-05,199.98,202.21,199.4,202.15,201.154089073,1174819,0.0000,1.0
2022-08-04,198.0,202.56,198.0,200.03,199.044533452,1080620,0.0000,1.0
2022-08-03,198.7,199.34,196.08,197.74,196.765815351,982677,0.0000,1.0
2022-08-02,195.91,198.875,194.94,197.52,196.546899202,1062179,0.0000,1.0
2022-08-01,197.52,198.805,193.88,195.75,194.785619273,1498317,0.0000,1.0
2022-07-29,198.87,200.6,197.85,199.48,198.497243078,1493057,0.0000,1.0
2022-07-28,195.45,200.355,191.71,199.52,198.537046014,1787079,0.0000,1.0
2022-07-27,201.79,202.7399,194.22,195.99,195.02443689,2318948,0.0000,1.0
2022-07-26,204.45,205.5641,202.88,203.78,202.776058725,1186856,0.0000,1.0
2022-07-25,204.5,205.75,203.06,204.46,203.452708641,1241649,0.0000,1.0
2022-07-22,205.43,206.55,202.92,204.48,203.472610109,951202,0.0000,1.0
2022-07-21,204.55,205.81,203.36,205.79,204.776156272,1036476,0.0000,1.0
2022-07-20,205.28,206.2,202.86,204.15,203.144235885,1395494,0.0000,1.0
2022-07-19,202.47,204.695,200.9,203.82,202.815861661,1344402,0.0000,1.0
2022-07-18,202.58,203.29,199.99,200.44,199.452513548,964671,0.0000,1.0
2022-07-15,200.09,202.29,198.77,201.94,200.945123658,1760357,0.0000,1.0
2022-07-14,200.79,201.67,198.01,199.53,198.546996748,1560025,0.0000,1.0
2022-07-13,201.42,205.55,201.32,203.55,202.547191842,759644,0.0000,1.0
2022-07-12,208.54,210.17,202.53,203.17,202.169063947,959530,0.0000,1.0
2022-07-11,209.55,210.0,206.74,208.34,207.313593457,798373,0.0000,1.0
2022-07-08,207.56,211.19,207.36,208.9,207.870834565,1270549,0.0000,1.0
2022-07-07,204.9,209.26,204.505,208.78,207.751425756,1279112,0.0000,1.0
2022-07-06,205.81,206.96,202.92,203.96,202.955171938,1123719,0.0000,1.0
2022-07-05,203.58,204.495,199.53,204.36,203.353201301,1066877,0.0000,1.0
2022-07-01,203.87,204.51,200.41,204.28,203.273595428,1822170,0.0000,1.0
2022-06-30,204.52,206.26,202.54,204.7,203.691526259,1149224,0.0000,1.0
2022-06-29,206.31,208.885,204.71,206.15,205.134382698,853538,0.0000,1.0
2022-06-28,209.55,212.09,205.42,206.12,205.104530496,1223283,0.0000,1.0
2022-06-27,211.08,211.29,208.65,209.44,208.408174204,1050765,0.0000,1.0
2022-06-24,209.12,210.38,207.01,210.0,208.965415312,1556091,0.0000,1.0
2022-06-23,209.31,211.29,206.405,208.46,207.433002266,1217655,0.0000,1.0
2022-06-22,206.6,210.6,205.39,208.46,207.433002266,1581154,0.0000,1.0
2022-06-21,202.47,209.3,201.78,208.5,207.472805202,1936018,0.0000,1.0
2022-06-17,202.72,203.25,197.12,200.53,199.542070155,3571594,0.0000,1.0
2022-06-16,197.33,204.97,196.73,203.28,202.278522022,2167953,0.0000,1.0
2022-06-15,197.5,203.13,196.835,200.88,199.890345847,1434573,0.0000,1.0
2022-06-14,202.76,202.94,195.175,196.11,195.143845699,2345432,0.0000,1.0
2022-06-13,195.96,206.11,195.271,202.99,201.989950734,2937963,0.0000,1.0
2022-06-10,196.58,201.465,195.32,199.9,198.915173909,2471099,0.0000,1.0
2022-06-09,199.14,201.17,197.89,197.93,196.954879298,1319884,1.0000,1.0
2022-06-08,201.65,203.47,199.11,199.57,197.588524916,1094739,0.0000,1.0
2022-06-07,198.72,203.08,198.67,202.76,200.746852293,1145075,0.0000,1.0
2022-06-06,202.97,203.37,198.975,199.36,197.380609948,1228823,0.0000,1.0
2022-06-03,201.62,203.94,199.22,200.0,198.014255566,1061408,0.0000,1.0
