timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,160.0,160.73,157.83,158.43,158.43,3902961,0.0000,1.0
2022-11-25,159.59,160.75,159.2411,159.62,159.62,1661909,0.0000,1.0
2022-11-23,159.95,160.94,158.82,159.39,159.39,3221178,0.0000,1.0
2022-11-22,157.69,159.88,157.5601,159.79,159.79,5351192,0.0000,1.0
2022-11-21,155.395,158.6286,154.43,157.11,157.11,6492325,0.0000,1.0
2022-11-18,153.67,155.64,153.67,154.98,154.98,5691126,0.0000,1.0
2022-11-17,150.97,153.074,149.97,152.16,152.16,5069501,0.0000,1.0
2022-11-16,153.44,156.69,151.23,151.87,151.87,7358683,0.0000,1.0
2022-11-15,153.39,153.42,149.9614,153.04,153.04,5909485,0.0000,1.0
2022-11-14,150.98,154.535,150.98,151.74,151.74,7077092,0.0000,1.0
2022-11-11,149.54,150.52,145.745,150.16,150.16,6786445,0.0000,1.0
2022-11-10,150.66,150.66,147.75,149.72,149.72,5607668,0.0000,1.0
2022-11-09,148.59,150.57,147.04,147.62,147.62,4573740,0.0000,1.0
2022-11-08,148.83,151.63,147.96,148.53,148.53,4637534,0.0000,1.0
2022-11-07,145.28,148.8,144.7,148.1,148.1,4304139,0.0000,1.0
2022-11-04,145.35,145.58,143.08,145.28,145.28,4623813,0.0000,1.0
2022-11-03,144.0,145.42,143.03,144.42,144.42,3850854,0.0000,1.0
2022-11-02,147.03,148.08,144.48,144.52,144.52,5345330,0.0000,1.0
2022-11-01,146.66,147.7,144.55,146.91,146.91,6351399,0.0000,1.0
2022-10-31,145.17,146.78,144.08,146.4,146.4,8604836,0.0000,1.0
2022-10-28,145.93,148.98,142.34,147.61,147.61,10812155,0.0000,1.0
2022-10-27,153.76,153.99,152.06,153.5,153.5,6850415,0.0000,1.0
2022-10-26,151.01,152.89,150.7,152.51,152.51,4728270,0.0000,1.0
2022-10-25,148.03,150.6,147.285,149.82,149.82,5229382,0.0000,1.0
2022-10-24,148.71,151.53,148.7,150.89,150.89,5139685,0.0000,1.0
2022-10-21,143.34,147.755,142.425,147.06,147.06,5419447,0.0000,1.0
2022-10-20,143.16,144.0367,142.43,142.93,142.93,3880102,0.0000,1.0
2022-10-19,144.8,145.45,142.31,143.13,143.13,3333531,0.0000,1.0
2022-10-18,145.23,145.8694,143.53,144.6,144.6,3540393,0.0000,1.0
2022-10-17,142.65,144.93,142.1,144.41,144.41,4016197,0.0000,1.0
2022-10-14,142.6,144.48,142.21,142.94,142.94,5290634,0.0000,1.0
2022-10-13,136.7,143.18,136.27,142.92,142.92,5066422,1.4100,1.0
2022-10-12,141.64,143.06,139.93,139.98,138.612496363,4527978,0.0000,1.0
2022-10-11,138.02,143.68,138.02,141.51,140.127549366,5675053,0.0000,1.0
2022-10-10,139.03,139.585,136.87,138.31,136.958811058,3830982,0.0000,1.0
2022-10-07,139.01,140.05,137.55,138.76,137.404414883,4648839,0.0000,1.0
2022-10-06,142.79,142.99,139.9,140.29,138.919467886,5124994,0.0000,1.0
2022-10-05,141.47,144.47,141.1101,143.33,141.929769279,4777913,0.0000,1.0
2022-10-04,139.21,142.72,137.7585,141.99,140.602860112,6612386,0.0000,1.0
2022-10-03,135.88,138.8,135.3058,138.32,136.968713365,7437506,0.0000,1.0
2022-09-30,142.2,142.325,134.09,134.21,132.898865101,15358992,0.0000,1.0
2022-09-29,144.85,145.25,141.83,142.72,141.325728539,5509430,0.0000,1.0
2022-09-28,144.22,145.317,142.6222,144.6,143.187362295,5226665,0.0000,1.0
2022-09-27,142.59,145.54,141.29,141.72,140.335497818,5598162,0.0000,1.0
2022-09-26,142.08,142.8,140.11,141.21,139.83048015,5697755,0.0000,1.0
2022-09-23,142.07,143.4199,140.9534,143.06,141.662406984,5751553,0.0000,1.0
2022-09-22,140.21,144.46,140.0,143.01,141.612895448,5931138,0.0000,1.0
2022-09-21,142.15,143.6282,140.29,140.31,138.939272501,5076059,0.0000,1.0
2022-09-20,141.82,142.49,140.37,141.77,140.385009354,4532904,0.0000,1.0
2022-09-19,143.64,143.86,141.43,142.66,141.266314695,5042468,0.0000,1.0
2022-09-16,143.4,144.85,141.36,144.06,142.652637705,13887527,0.0000,1.0
2022-09-15,139.99,143.9,139.39,142.51,141.117780087,6416933,0.0000,1.0
2022-09-14,139.17,140.4391,138.27,139.55,138.186697152,4673843,0.0000,1.0
2022-09-13,140.55,141.93,137.49,138.53,137.176661817,6195920,0.0000,1.0
2022-09-12,141.01,142.87,140.32,142.24,140.850417793,4938378,0.0000,1.0
2022-09-09,140.4,142.1699,140.1,141.42,140.038428601,4427619,0.0000,1.0
2022-09-08,139.64,140.57,138.65,140.52,139.147220952,3988381,0.0000,1.0
2022-09-07,137.55,139.04,135.34,138.71,137.354903346,4141659,0.0000,1.0
2022-09-06,137.3,139.35,136.24,137.59,136.245844939,4747468,0.0000,1.0
2022-09-02,138.66,139.4,135.81,136.28,134.948642694,3601571,0.0000,1.0
2022-09-01,134.64,138.59,134.1,138.45,137.097443359,4521000,0.0000,1.0
2022-08-31,135.69,136.0418,134.17,134.46,133.146422781,5789572,0.0000,1.0
2022-08-30,135.14,136.485,134.89,135.55,134.225774267,4337138,0.0000,1.0
2022-08-29,136.2,136.7201,134.76,135.71,134.384211183,3834669,0.0000,1.0
2022-08-26,138.89,139.85,136.25,136.35,135.017958844,3838778,0.0000,1.0
2022-08-25,138.77,139.561,137.67,139.33,137.968846394,3301213,0.0000,1.0
2022-08-24,139.05,139.46,137.7,137.91,136.562718769,5018913,0.0000,1.0
2022-08-23,139.65,140.85,138.45,139.02,137.66187487,3768140,0.0000,1.0
2022-08-22,141.97,142.66,139.96,140.34,138.968979422,4023503,0.0000,1.0
2022-08-19,141.78,143.36,141.455,141.85,140.464227811,4530905,0.0000,1.0
2022-08-18,141.49,141.58,139.82,141.29,139.909698607,3525304,0.0000,1.0
2022-08-17,141.42,142.765,140.5536,141.44,140.058233216,3605241,0.0000,1.0
2022-08-16,142.11,143.98,142.08,142.55,141.157389316,3852310,0.0000,1.0
2022-08-15,143.11,143.28,140.42,142.29,140.899929329,4513165,0.0000,1.0
2022-08-12,141.89,143.09,140.27,142.6,141.206900852,5208659,0.0000,1.0
2022-08-11,140.23,142.87,139.66,142.08,140.691980877,5972801,0.0000,1.0
2022-08-10,140.91,141.06,139.0,140.94,139.563117855,4075303,0.0000,1.0
2022-08-09,140.68,142.24,139.875,140.25,138.879858657,3819828,0.0000,1.0
2022-08-08,138.04,140.8,137.77,140.34,138.968979422,4854572,0.0000,1.0
2022-08-05,139.05,139.91,137.95,138.04,136.691448763,5371137,0.0000,1.0
2022-08-04,142.09,142.58,138.69,138.92,137.562851798,7071686,0.0000,1.0
2022-08-03,141.72,143.02,140.645,141.2,139.820577842,5474235,0.0000,1.0
2022-08-02,141.18,142.84,140.1,140.39,139.018490958,5197280,0.0000,1.0
2022-08-01,141.51,142.84,139.15,140.22,138.850151736,8523926,0.0000,1.0
2022-07-29,145.44,146.3,139.05,143.51,142.108010809,17754728,0.0000,1.0
2022-07-28,151.44,152.41,146.62,149.75,148.287050509,6572286,0.0000,1.0
2022-07-27,149.5,151.5,148.93,151.15,149.673373519,4145779,0.0000,1.0
2022-07-26,151.15,153.5638,150.33,150.87,149.396108917,4900782,0.0000,1.0
2022-07-25,148.54,150.94,148.51,150.22,148.752458948,4347064,0.0000,1.0
2022-07-22,148.47,149.29,147.58,148.47,147.019555186,3639742,0.0000,1.0
2022-07-21,147.24,147.84,146.02,147.75,146.306589067,4066839,0.0000,1.0
2022-07-20,149.53,150.45,147.335,147.69,146.247175223,5315701,0.0000,1.0
2022-07-19,150.0,150.23,148.8,149.74,148.277148202,5647075,0.0000,1.0
2022-07-18,153.8,154.4706,148.89,149.57,148.108808979,6838632,0.0000,1.0
2022-07-15,151.84,153.8653,151.425,153.62,152.119243401,4872998,0.0000,1.0
2022-07-14,148.89,151.01,148.49,150.44,148.970309707,7576966,1.4100,1.0
2022-07-13,152.0,153.83,151.3,152.15,149.264620493,5221159,0.0000,1.0
2022-07-12,153.0,154.57,152.06,152.46,149.568741639,5319521,0.0000,1.0
2022-07-11,152.28,154.5,152.28,153.23,150.324139324,4492189,0.0000,1.0
2022-07-08,152.0,155.25,151.79,152.85,149.951345662,4078438,0.0000,1.0
2022-07-07,150.2,152.58,150.012,152.0,149.1174651,6516294,0.0000,1.0
2022-07-06,154.61,154.99,151.685,152.53,149.637414156,5113557,0.0000,1.0
2022-07-05,151.9,154.05,149.66,153.93,151.010864493,5479930,0.0000,1.0
2022-07-01,153.08,153.86,151.4588,153.8,150.883329818,4619958,0.0000,1.0
2022-06-30,153.17,154.04,150.87,153.16,150.255466807,7289474,0.0000,1.0
2022-06-29,153.9,156.62,153.35,154.14,151.216882043,6140869,0.0000,1.0
2022-06-28,153.17,155.115,151.39,152.49,149.598172718,5735763,0.0000,1.0
2022-06-27,153.0,155.45,152.75,153.14,150.235846088,5377329,0.0000,1.0
2022-06-24,150.89,152.74,149.62,152.34,149.451017325,8527824,0.0000,1.0
2022-06-23,148.72,150.8,147.54,149.45,146.615823416,7794996,0.0000,1.0
2022-06-22,143.72,150.1,143.61,147.56,144.761665462,7996281,0.0000,1.0
2022-06-21,139.95,143.965,139.7,143.47,140.749228407,7160529,0.0000,1.0
2022-06-17,137.6,139.53,137.185,138.28,135.657651803,10429906,0.0000,1.0
2022-06-16,136.54,139.29,135.76,139.15,136.511153083,6963350,0.0000,1.0
2022-06-15,136.57,139.09,136.23,138.09,135.471254972,5981766,0.0000,1.0
2022-06-14,139.44,140.66,136.318,137.62,135.010168073,5861797,0.0000,1.0
2022-06-13,140.86,142.065,138.78,139.42,136.776032791,5996965,0.0000,1.0
2022-06-10,144.34,144.6331,142.15,143.2,140.4843487,5465177,0.0000,1.0
2022-06-09,149.72,150.52,145.3,145.43,142.672058878,5644278,0.0000,1.0
2022-06-08,148.9,149.85,148.245,149.25,146.419616225,4835297,0.0000,1.0
2022-06-07,146.92,149.345,145.865,149.14,146.31170227,4991336,0.0000,1.0
2022-06-06,147.0,147.82,145.66,146.53,143.751198428,3912363,0.0000,1.0
2022-06-03,146.75,148.21,146.75,147.17,144.379061439,4891769,0.0000,1.0
2022-06-02,146.65,147.07,142.9,146.75,143.967026338,5999151,0.0000,1.0
2022-06-01,147.79,147.89,144.32,146.02,143.250870092,5598079,0.0000,1.0
2022-05-31,148.64,148.88,146.665,147.37,144.57526863,11227814,0.0000,1.0
2022-05-27,149.52,150.05,147.75,150.0,147.155393191,8404961,0.0000,1.0
2022-05-26,151.63,153.065,150.39,150.57,147.714583685,6659284,0.0000,1.0
2022-05-25,150.36,152.99,149.79,151.96,149.078223662,5042646,0.0000,1.0
2022-05-24,147.03,151.35,146.61,149.11,146.282271191,6367369,0.0000,1.0
2022-05-23,151.65,152.0,147.19,148.03,145.22275236,6886431,0.0000,1.0
2022-05-20,152.33,153.52,147.81,151.01,148.146239505,6746396,0.0000,1.0
2022-05-19,151.2,152.4,149.28,151.72,148.842775033,5994936,0.0000,1.0
2022-05-18,154.79,155.7,151.75,152.43,149.539310561,6498124,0.0000,1.0
2022-05-17,155.38,155.79,152.85,154.78,151.844745054,6032338,0.0000,1.0
2022-05-16,153.93,156.89,153.27,155.47,152.521659863,6565644,0.0000,1.0
2022-05-13,153.42,154.39,151.895,153.5,150.589019032,6398527,0.0000,1.0
2022-05-12,153.38,154.35,150.15,154.29,151.364037436,6914812,0.0000,1.0
2022-05-11,151.02,154.76,150.94,151.96,149.078223662,5630020,0.0000,1.0
2022-05-10,151.27,154.53,150.51,152.09,149.205758336,6525184,0.0000,1.0
2022-05-09,151.62,153.5362,148.9338,150.96,148.097187707,6968994,0.0000,1.0
2022-05-06,149.68,153.52,149.015,152.83,149.931724942,6145590,0.0000,1.0
2022-05-05,152.77,153.32,150.04,152.18,149.294051572,6869281,0.0000,1.0
2022-05-04,148.18,152.37,147.59,151.59,148.715240359,5748949,0.0000,1.0
2022-05-03,148.05,150.74,147.95,149.6,146.762978809,6163420,0.0000,1.0
2022-05-02,146.65,148.9,143.44,147.87,145.065786608,9690811,0.0000,1.0
2022-04-29,149.56,149.86,139.93,146.88,144.094561013,25155901,0.0000,1.0
2022-04-28,158.36,158.44,154.335,156.31,153.345730064,7466852,0.0000,1.0
2022-04-27,156.56,159.5,154.5602,157.62,154.630887165,6039054,0.0000,1.0
2022-04-26,156.44,159.69,155.82,156.18,153.21819539,6777286,0.0000,1.0
2022-04-25,154.84,156.64,152.84,156.3,153.335919705,6932604,0.0000,1.0
2022-04-22,157.28,158.32,154.34,154.99,152.050762604,7938279,0.0000,1.0
2022-04-21,157.0,160.38,155.35,158.52,155.513819524,7903316,0.0000,1.0
2022-04-20,156.36,158.1,155.52,156.7,153.728334087,6151042,0.0000,1.0
2022-04-19,160.4,160.5,153.71,156.35,153.384971503,9359942,0.0000,1.0
2022-04-18,161.96,162.79,158.75,159.36,156.337889726,6500188,0.0000,1.0
2022-04-14,157.85,163.87,156.82,162.31,159.231945792,11074802,0.0000,1.0
2022-04-13,165.0,165.0,156.445,158.95,155.935664985,18312612,1.4100,1.0
2022-04-12,169.31,170.5599,166.21,167.31,162.693914371,8279674,0.0000,1.0
2022-04-11,174.9,175.04,169.32,169.83,165.14438753,8163215,0.0000,1.0
