timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,252.29,253.54,249.85,250.49,250.49,656353,0.0000,1.0
2022-11-25,253.48,253.98,252.45,253.77,253.77,368383,0.0000,1.0
2022-11-23,251.19,253.22,251.09,252.29,252.29,941247,0.0000,1.0
2022-11-22,252.57,253.2,251.01,251.52,251.52,730040,0.0000,1.0
2022-11-21,247.44,252.085,247.44,250.58,250.58,802447,0.0000,1.0
2022-11-18,247.88,250.35,247.37,248.22,248.22,1020067,0.0000,1.0
2022-11-17,243.0,246.81,242.52,246.52,246.52,669381,0.0000,1.0
2022-11-16,246.14,247.24,244.21,244.87,244.87,709046,0.0000,1.0
2022-11-15,244.36,247.3,242.305,246.14,246.14,1223376,0.0000,1.0
2022-11-14,243.85,246.97,242.79,242.82,242.82,1461205,0.0000,1.0
2022-11-11,251.68,251.76,242.75,243.13,243.13,1395379,0.0000,1.0
2022-11-10,253.98,254.4,249.62,253.48,253.48,1150573,0.0000,1.0
2022-11-09,252.34,252.93,249.45,249.52,249.52,599024,0.0000,1.0
2022-11-08,251.84,253.61,250.41,252.54,252.54,883384,0.0000,1.0
2022-11-07,249.87,251.83,248.18,251.58,251.58,846883,0.0000,1.0
2022-11-04,250.19,252.678,245.0,249.36,249.36,1384992,0.0000,1.0
2022-11-03,243.35,251.855,243.01,248.94,248.94,1307878,0.0000,1.0
2022-11-02,249.0,251.15,245.955,246.37,246.37,1419807,0.0000,1.0
2022-11-01,250.55,251.47,249.2,249.91,249.91,1005291,0.0000,1.0
2022-10-31,248.83,250.86,247.4,249.8,249.8,1480947,0.0000,1.0
2022-10-28,247.3,252.21,245.4,250.72,250.72,1526907,0.0000,1.0
2022-10-27,247.33,249.26,246.06,248.0,248.0,1140330,0.0000,1.0
2022-10-26,247.5,248.8,242.81,245.7,245.7,1389183,0.0000,1.0
2022-10-25,243.12,246.49,242.05,245.75,245.75,1283078,0.0000,1.0
2022-10-24,244.68,246.4104,243.26,243.81,243.81,955250,0.0000,1.0
2022-10-21,236.85,243.63,236.33,242.6,242.6,1365935,0.0000,1.0
2022-10-20,240.0,241.02,235.87,237.44,237.44,1184123,0.0000,1.0
2022-10-19,237.82,241.51,236.26,239.37,239.37,1158880,0.0000,1.0
2022-10-18,232.5,238.53,231.82,237.48,237.48,1204592,0.0000,1.0
2022-10-17,224.34,229.84,224.34,228.84,228.84,1082893,0.0000,1.0
2022-10-14,230.0,230.0,220.94,221.17,221.17,1041692,0.0000,1.0
2022-10-13,220.44,229.95,219.75,229.13,229.13,792368,0.0000,1.0
2022-10-12,226.23,227.0,223.3,223.32,223.32,833289,0.0000,1.0
2022-10-11,226.58,230.54,226.04,227.74,227.74,1138373,0.0000,1.0
2022-10-10,226.2,228.715,223.02,225.41,225.41,759812,0.0000,1.0
2022-10-07,222.64,224.11,220.835,223.68,223.68,1226180,0.0000,1.0
2022-10-06,224.98,226.1,223.185,223.41,223.41,929838,1.2600,1.0
2022-10-05,225.49,228.855,224.42,226.68,225.408727467,984934,0.0000,1.0
2022-10-04,222.05,226.93,222.05,226.64,225.368951796,801541,0.0000,1.0
2022-10-03,214.89,221.33,214.3,220.53,219.293218053,1139962,0.0000,1.0
2022-09-30,213.23,215.51,212.03,212.17,210.980102817,1208759,0.0000,1.0
2022-09-29,219.9,220.19,212.61,214.43,213.227428228,987266,0.0000,1.0
2022-09-28,218.26,221.91,215.82,220.45,219.213666711,952848,0.0000,1.0
