timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,175.75,176.24,171.89,173.21,173.21,2656980,0.0000,1.0
2022-11-25,177.25,177.77,176.01,176.7,176.7,445291,0.0000,1.0
2022-11-23,175.81,176.89,175.27,176.36,176.36,1758209,0.0000,1.0
2022-11-22,174.91,176.8599,174.55,175.67,175.67,1457323,0.0000,1.0
2022-11-21,173.93,175.16,172.87,173.64,173.64,1385589,0.0000,1.0
2022-11-18,174.0,175.14,172.105,174.72,174.72,1845945,0.0000,1.0
2022-11-17,169.0,171.64,167.2,171.54,171.54,1641232,0.0000,1.0
2022-11-16,174.0,175.62,169.56,170.77,170.77,2388355,0.0000,1.0
2022-11-15,176.61,179.51,173.65,176.26,176.26,5216928,0.0000,1.0
2022-11-14,174.52,178.89,174.52,174.76,174.76,2990576,0.0000,1.0
2022-11-11,166.89,176.8986,166.24,175.61,175.61,4436491,0.0000,1.0
2022-11-10,162.7,167.54,162.7,166.0,166.0,3783073,0.0000,1.0
2022-11-09,158.0,161.13,157.62,158.04,158.04,2257448,0.0000,1.0
2022-11-08,160.0,163.29,157.33,159.54,159.54,3602704,0.0000,1.0
2022-11-07,157.9,159.68,157.04,159.24,159.24,1711987,0.0000,1.0
2022-11-04,157.22,158.9,154.1,156.66,156.66,1473866,0.0000,1.0
2022-11-03,153.0,156.2,151.3401,154.92,154.92,6053192,0.0000,1.0
2022-11-02,156.78,160.2,154.32,154.56,154.56,2282973,0.0000,1.0
2022-11-01,161.95,162.55,156.71,158.19,158.19,2199530,0.0000,1.0
2022-10-31,159.02,162.2341,158.62,160.28,160.28,1910978,0.0000,1.0
2022-10-28,157.54,160.53,155.77,160.37,160.37,2568592,0.0000,1.0
2022-10-27,158.94,160.3,156.63,156.91,156.91,1646805,0.0000,1.0
2022-10-26,156.38,159.165,155.58,157.96,157.96,3735467,0.0000,1.0
2022-10-25,155.89,157.33,154.85,155.8,155.8,3077715,0.0000,1.0
2022-10-24,152.19,156.485,151.43,154.76,154.76,2857599,0.0000,1.0
2022-10-21,150.19,153.86,149.64,153.23,153.23,6074852,0.0000,1.0
2022-10-20,152.95,155.4,149.865,150.14,150.14,3652115,0.0000,1.0
2022-10-19,155.72,156.7,151.56,152.96,152.96,3433675,0.0000,1.0
2022-10-18,160.69,161.42,155.06,156.3,156.3,3136227,0.0000,1.0
2022-10-17,158.28,159.87,155.3969,156.98,156.98,3187014,0.0000,1.0
2022-10-14,156.88,158.41,154.91,156.96,156.96,2270567,0.0000,1.0
2022-10-13,150.44,158.04,148.93,156.25,156.25,2993360,0.0000,1.0
2022-10-12,152.07,155.04,151.6506,152.89,152.89,2468326,0.0000,1.0
2022-10-11,151.53,154.59,151.08,152.08,152.08,6045750,0.0000,1.0
2022-10-10,155.89,156.45,152.15,153.21,153.21,5310630,0.0000,1.0
2022-10-07,152.51,154.595,148.96,154.41,154.41,7783543,0.0000,1.0
2022-10-06,156.4,158.0,154.815,155.19,155.19,4254563,0.0000,1.0
2022-10-05,155.24,158.94,154.54,156.87,156.87,7169319,0.0000,1.0
2022-10-04,155.19,159.61,154.45,159.12,159.12,10089366,0.0000,1.0
2022-10-03,150.12,152.66,147.98,151.46,151.46,2701230,0.0000,1.0
2022-09-30,150.95,153.37,148.34,148.47,148.47,3642581,0.0000,1.0
2022-09-29,147.9,152.61,147.18,152.31,152.31,5199166,0.0000,1.0
2022-09-28,145.72,151.11,144.7397,149.99,149.99,4959216,0.0000,1.0
2022-09-27,143.5,145.59,141.9193,144.95,144.95,4466424,0.0000,1.0
2022-09-26,148.47,150.84,142.402,142.9,142.9,5698230,0.0000,1.0
2022-09-23,149.77,152.9397,146.65,149.33,149.33,7195459,0.0000,1.0
2022-09-22,152.62,160.66,150.34,154.54,154.54,10183165,0.0000,1.0
2022-09-21,157.17,159.1399,153.25,153.25,153.25,5491647,0.0000,1.0
2022-09-20,161.17,161.19,157.05,157.4,157.4,5372145,0.0000,1.0
2022-09-19,160.0,165.35,159.5,162.9,162.9,9425023,0.0000,1.0
2022-09-16,159.31,161.84,155.0,161.02,161.02,34201871,0.0000,1.0
2022-09-15,204.6,206.16,203.22,204.87,204.87,3080216,0.0000,1.0
2022-09-14,204.71,205.4599,200.91,205.01,205.01,1510739,0.0000,1.0
2022-09-13,208.89,210.27,204.1,205.34,205.34,1589753,0.0000,1.0
2022-09-12,210.26,215.83,210.26,213.84,213.84,2278883,0.0000,1.0
2022-09-09,204.8,209.57,204.537,209.07,209.07,1739658,0.0000,1.0
2022-09-08,200.68,203.01,197.56,202.87,202.87,2474681,0.0000,1.0
2022-09-07,201.4,202.365,196.89,201.62,201.62,3098789,0.0000,1.0
2022-09-06,204.99,206.9,202.33,204.17,204.17,2349388,0.0000,1.0
2022-09-02,214.2,214.41,207.23,208.72,208.72,1422956,0.0000,1.0
2022-09-01,209.45,212.095,206.97,211.86,211.86,1582406,1.1500,1.0
2022-08-31,214.43,214.9899,210.42,210.81,209.671877377,1718167,0.0000,1.0
2022-08-30,218.34,218.989,212.6116,213.48,212.32746256,1420398,0.0000,1.0
2022-08-29,216.2,218.44,214.74,216.73,215.559916436,1210987,0.0000,1.0
2022-08-26,228.38,229.4,218.02,218.16,216.982196141,1548001,0.0000,1.0
2022-08-25,226.82,228.9749,225.01,228.03,226.79890991,1163926,0.0000,1.0
2022-08-24,224.88,227.41,222.9,226.06,224.839545561,1104331,0.0000,1.0
2022-08-23,223.34,226.342,222.95,225.26,224.043864607,1021231,0.0000,1.0
2022-08-22,227.38,227.9,222.9,223.57,222.362988592,1867290,0.0000,1.0
2022-08-19,234.17,234.54,230.24,231.73,230.478934322,1259308,0.0000,1.0
