timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,136.4,137.73,135.41,137.0,137.0,1760759,0.0000,1.0
2022-11-25,138.3,139.3,137.09,138.25,138.25,977633,0.0000,1.0
2022-11-23,140.09,141.02,138.35,138.54,138.54,1184690,0.0000,1.0
2022-11-22,138.63,140.32,137.9,139.99,139.99,1233322,0.0000,1.0
2022-11-21,139.11,140.055,137.06,137.91,137.91,1123647,0.0000,1.0
2022-11-18,139.98,140.82,138.37,139.51,139.51,1096243,0.0000,1.0
2022-11-17,135.85,138.1,135.38,137.96,137.96,1393406,0.0000,1.0
2022-11-16,137.39,139.26,136.405,138.38,138.38,1498413,0.0000,1.0
2022-11-15,140.5,142.31,137.78,138.54,138.54,2612464,0.0000,1.0
2022-11-14,140.04,141.498,138.67,138.76,138.76,1973855,0.0000,1.0
2022-11-11,138.5,142.42,137.76,140.63,140.63,2808267,0.0000,1.0
2022-11-10,135.09,137.29,135.09,136.62,136.62,1803104,0.0000,1.0
2022-11-09,129.23,132.205,128.94,129.89,129.89,1894806,0.1500,1.0
2022-11-08,129.42,132.43,128.9,130.83,130.679088742,1641453,0.0000,1.0
2022-11-07,130.14,130.76,126.385,128.87,128.721349585,3027955,0.0000,1.0
2022-11-04,131.39,133.89,128.99,130.01,129.860034605,3185746,0.0000,1.0
2022-11-03,128.03,129.87,126.28,128.5,128.351776376,2162446,0.0000,1.0
2022-11-02,133.0,134.44,129.63,129.73,129.580357582,1926608,0.0000,1.0
2022-11-01,136.65,137.49,133.61,133.74,133.585732082,1785976,0.0000,1.0
2022-10-31,134.77,138.0,134.27,135.26,135.103978776,2701778,0.0000,1.0
2022-10-28,133.62,135.29,131.72,134.64,134.48469394,1671817,0.0000,1.0
2022-10-27,131.15,134.61,131.15,133.4,133.246124269,2598226,0.0000,1.0
2022-10-26,131.58,134.89,127.71,129.99,129.840057675,3590667,0.0000,1.0
2022-10-25,130.51,132.41,129.13,130.64,130.489307905,2648522,0.0000,1.0
2022-10-24,131.94,133.65,128.96,130.63,130.47931944,2639679,0.0000,1.0
2022-10-21,126.59,132.12,126.13,131.23,131.078627345,2223068,0.0000,1.0
2022-10-20,129.24,131.43,126.2,126.55,126.404025684,1867133,0.0000,1.0
2022-10-19,127.8,130.44,127.3,128.7,128.551545678,1409353,0.0000,1.0
2022-10-18,130.0,131.65,127.42,128.6,128.451661027,1649690,0.0000,1.0
2022-10-17,124.7,127.48,124.68,126.41,126.264187173,1648600,0.0000,1.0
2022-10-14,125.3,126.83,122.22,122.58,122.438605045,1410135,0.0000,1.0
2022-10-13,118.32,123.6,117.25,123.1,122.958005229,1813077,0.0000,1.0
2022-10-12,117.31,122.02,116.63,121.0,120.860427561,1638649,0.0000,1.0
2022-10-11,120.66,120.96,116.59,117.88,117.744026453,1783609,0.0000,1.0
2022-10-10,122.03,122.84,118.82,120.33,120.1912004,1350246,0.0000,1.0
2022-10-07,121.45,121.97,119.2,121.37,121.230000769,1587637,0.0000,1.0
2022-10-06,125.55,126.89,122.945,123.35,123.207716856,1448759,0.0000,1.0
2022-10-05,124.22,126.44,123.31,125.92,125.774752384,1651897,0.0000,1.0
2022-10-04,124.02,127.54,124.02,125.97,125.824694709,1573376,0.0000,1.0
2022-10-03,123.32,123.32,119.54,121.77,121.629539373,2054886,0.0000,1.0
2022-09-30,120.53,123.715,120.02,120.62,120.480865887,1834753,0.0000,1.0
2022-09-29,121.69,123.09,119.91,121.86,121.719435558,1783227,0.0000,1.0
2022-09-28,118.53,124.35,117.94,123.67,123.527347739,1948813,0.0000,1.0
2022-09-27,120.16,120.94,116.89,118.17,118.033691941,2605906,0.0000,1.0
2022-09-26,118.83,119.9,116.9,117.48,117.34448785,1984254,0.0000,1.0
2022-09-23,118.03,118.78,116.385,118.33,118.193507382,4408268,0.0000,1.0
2022-09-22,124.63,124.63,118.43,119.42,119.282250077,3651147,0.0000,1.0
2022-09-21,131.58,131.6,124.63,124.63,124.486240388,2326074,0.0000,1.0
2022-09-20,131.59,133.29,130.25,131.68,131.528108274,1349671,0.0000,1.0
2022-09-19,128.88,132.95,128.8,132.3,132.14739311,1503794,0.0000,1.0
2022-09-16,134.02,134.02,129.16,130.8,130.649123347,3409711,0.0000,1.0
2022-09-15,135.58,137.97,134.69,135.24,135.084001846,2251393,0.0000,1.0
2022-09-14,131.09,134.95,129.38,134.83,134.674474777,1820511,0.0000,1.0
2022-09-13,132.56,133.96,129.82,130.46,130.309515534,2134036,0.0000,1.0
2022-09-12,137.37,137.97,136.04,136.65,136.492375423,1235336,0.0000,1.0
2022-09-09,134.14,136.725,133.71,135.91,135.753229006,1993185,0.0000,1.0
2022-09-08,129.79,133.02,129.0,132.97,132.816620271,2323028,0.0000,1.0
2022-09-07,127.05,131.5,127.05,131.18,131.02868502,1364590,0.0000,1.0
2022-09-06,127.84,129.25,125.0,126.87,126.723656567,1594602,0.0000,1.0
2022-09-02,129.78,130.49,126.91,127.49,127.342941403,1398112,0.0000,1.0
2022-09-01,126.01,127.79,124.04,127.67,127.522733774,1670852,0.0000,1.0
2022-08-31,127.14,129.37,126.77,127.36,127.213091357,2305641,0.0000,1.0
2022-08-30,130.36,131.33,126.47,126.83,126.683702707,2416421,0.0000,1.0
2022-08-29,129.78,131.06,129.07,129.47,129.32065749,1439031,0.0000,1.0
2022-08-26,136.02,136.59,131.02,131.09,130.938788834,1232688,0.0000,1.0
2022-08-25,134.33,136.2,134.15,136.08,135.923032913,1046402,0.1500,1.0
2022-08-24,132.04,134.3,132.04,133.3,132.999635083,1030282,0.0000,1.0
2022-08-23,132.27,133.98,132.08,132.28,131.981933449,1242093,0.0000,1.0
2022-08-22,132.2,133.82,131.23,131.58,131.283510759,1472883,0.0000,1.0
2022-08-19,136.76,137.66,135.17,135.48,135.174722888,1718597,0.0000,1.0
2022-08-18,137.11,138.85,136.9,138.77,138.45730953,943936,0.0000,1.0
2022-08-17,136.92,137.97,136.29,137.46,137.150261354,1292698,0.0000,1.0
2022-08-16,136.22,139.24,136.22,139.02,138.706746205,1159648,0.0000,1.0
2022-08-15,136.28,138.46,136.28,137.02,136.711252806,940687,0.0000,1.0
2022-08-12,135.39,137.51,134.55,137.44,137.13030642,1196046,0.0000,1.0
2022-08-11,135.81,136.67,134.08,134.69,134.386502995,1051097,0.0000,1.0
2022-08-10,134.79,135.18,133.32,133.66,133.358823894,1069341,0.0000,1.0
2022-08-09,130.58,131.47,128.86,131.45,131.153803688,1219096,0.0000,1.0
2022-08-08,131.75,132.96,130.62,130.72,130.425448597,1170701,0.0000,1.0
2022-08-05,129.52,131.91,129.37,130.32,130.026349917,1149564,0.0000,1.0
2022-08-04,130.41,131.11,129.2,131.05,130.754705008,1358036,0.0000,1.0
2022-08-03,129.33,131.91,129.33,130.97,130.674885272,1628675,0.0000,1.0
2022-08-02,127.76,130.53,126.75,128.68,128.39004533,2099235,0.0000,1.0
2022-08-01,127.1,129.202,126.06,128.69,128.400022797,1802453,0.0000,1.0
2022-07-29,127.895,128.54,126.41,128.07,127.781419843,1781959,0.0000,1.0
2022-07-28,129.22,130.17,125.7201,128.0,127.711577574,2608638,0.0000,1.0
2022-07-27,126.34,130.27,125.1,129.25,128.958760948,4455727,0.0000,1.0
2022-07-26,121.29,121.89,120.08,120.22,119.949108249,2203998,0.0000,1.0
2022-07-25,121.31,122.3783,119.575,122.19,121.914669248,1553136,0.0000,1.0
2022-07-22,122.54,125.1,120.3,120.83,120.557733736,2109945,0.0000,1.0
2022-07-21,120.54,122.64,119.0601,121.97,121.695164974,1685049,0.0000,1.0
2022-07-20,120.52,123.605,120.165,122.69,122.413542598,1528560,0.0000,1.0
2022-07-19,119.53,122.26,119.53,121.41,121.136426822,1830586,0.0000,1.0
2022-07-18,117.72,120.33,116.87,117.42,117.15541749,2267671,0.0000,1.0
2022-07-15,115.17,117.09,114.08,116.34,116.077851054,2191605,0.0000,1.0
2022-07-14,112.18,114.115,111.11,113.31,113.054678554,2965969,0.0000,1.0
2022-07-13,110.01,115.2,109.61,114.12,113.862853381,2965520,0.0000,1.0
2022-07-12,112.3,114.465,111.985,112.64,112.386188265,2678405,0.0000,1.0
2022-07-11,111.1,111.91,109.565,111.59,111.33855423,1725358,0.0000,1.0
2022-07-08,113.36,113.55,110.6,111.59,111.33855423,1918393,0.0000,1.0
2022-07-07,111.4,114.77,110.78,113.9,113.643349107,2718710,0.0000,1.0
2022-07-06,112.18,113.31,108.41,109.75,109.502700302,2153927,0.0000,1.0
2022-07-05,110.25,112.24,109.27,112.03,111.777562778,2420970,0.0000,1.0
2022-07-01,111.09,113.05,110.37,112.99,112.73539961,1827841,0.0000,1.0
2022-06-30,111.04,113.2,109.14,111.44,111.188892225,3915819,0.0000,1.0
2022-06-29,114.7,115.42,111.75,113.06,112.805241879,2794165,0.0000,1.0
2022-06-28,117.87,121.31,115.2,115.28,115.020239552,1870833,0.0000,1.0
2022-06-27,116.68,119.0,115.37,117.03,116.766296277,2210404,0.0000,1.0
2022-06-24,112.41,117.94,111.878,116.71,116.447017333,2588359,0.0000,1.0
2022-06-23,112.69,112.79,108.71,110.52,110.270965261,3705862,0.0000,1.0
2022-06-22,113.16,114.44,111.17,112.02,111.767585311,3303729,0.0000,1.0
2022-06-21,118.36,118.36,114.14,114.44,114.182132324,2046699,0.0000,1.0
2022-06-17,116.3,117.34,113.65,116.28,116.017986252,2681111,0.0000,1.0
2022-06-16,118.46,119.01,114.65,115.42,115.15992409,2640475,0.0000,1.0
2022-06-15,121.31,123.62,120.26,121.89,121.615345238,2472385,0.0000,1.0
2022-06-14,120.79,122.03,117.97,119.14,118.871541813,2469484,0.0000,1.0
