timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,44.83,45.48,43.75,44.96,44.96,7231067,0.0000,1.0
2022-11-25,47.2,47.2,46.1,46.43,46.43,2876251,0.0000,1.0
2022-11-23,46.8,47.781,46.32,46.78,46.78,5235628,0.0000,1.0
2022-11-22,46.17,47.93,45.73,47.78,47.78,5732256,0.0000,1.0
2022-11-21,45.25,45.57,43.04,45.27,45.27,7778308,0.0000,1.0
2022-11-18,45.42,46.54,44.32,46.34,46.34,6158756,0.0000,1.0
2022-11-17,46.35,47.02,45.54,46.94,46.94,5386620,0.0000,1.0
2022-11-16,48.08,48.71,47.4,47.43,47.43,5831828,0.0000,1.0
2022-11-15,47.45,49.22,46.53,49.04,49.04,5814366,0.0000,1.0
2022-11-14,48.21,48.95,47.175,47.21,47.21,5478566,0.0000,1.0
2022-11-11,48.295,49.3,48.1,48.76,48.76,5962660,0.0000,1.0
2022-11-10,46.71,47.3794,45.6301,47.0,47.0,6225694,0.0000,1.0
2022-11-09,48.015,48.24,45.26,45.55,45.55,7833240,0.0000,1.0
2022-11-08,49.13,49.6659,47.94,49.04,49.04,6744710,0.0000,1.0
2022-11-07,49.138,50.58,49.01,49.5,49.5,6503239,0.0000,1.0
2022-11-04,48.87,50.22,47.67,48.99,48.99,8846710,0.0000,1.0
2022-11-03,43.15,47.88,43.03,47.29,47.29,9834969,0.0000,1.0
2022-11-02,45.51,45.94,44.01,44.24,44.24,7690805,0.0000,1.0
2022-11-01,46.43,46.57,45.66,45.79,45.79,5803936,0.0000,1.0
2022-10-31,44.845,46.33,44.095,45.46,45.46,5944297,0.0000,1.0
2022-10-28,46.295,46.45,44.04,45.44,45.44,7177120,0.0000,1.0
2022-10-27,47.26,47.5,45.58,45.73,45.73,8040752,0.0000,1.0
2022-10-26,45.43,47.0901,45.24,46.08,46.08,8078107,0.0000,1.0
2022-10-25,43.78,45.4,43.37,45.2,45.2,8117845,0.0000,1.0
2022-10-24,43.298,44.42,42.96,43.76,43.76,7901134,0.0000,1.0
2022-10-21,41.91,43.2,41.51,43.19,43.19,8542460,0.0000,1.0
2022-10-20,42.2,43.13,41.29,41.51,41.51,7131539,0.2500,1.0
2022-10-19,39.95,41.94,39.82,41.91,41.6591020115,7881882,0.0000,1.0
2022-10-18,40.35,40.95,38.965,39.82,39.5816139847,7240567,0.0000,1.0
2022-10-17,40.36,41.7799,39.7367,40.1,39.8599377395,7270321,0.0000,1.0
2022-10-14,41.295,42.1799,39.67,39.93,39.6909554598,7631621,0.0000,1.0
2022-10-13,39.8,42.25,39.72,41.86,41.609401341,10394153,0.0000,1.0
2022-10-12,40.1,41.28,39.06,40.75,40.5060464559,7373727,0.0000,1.0
2022-10-11,40.1,41.54,39.86,40.48,40.2376628352,7325417,0.0000,1.0
2022-10-10,42.26,43.26,41.03,41.17,40.9235320881,10050745,0.0000,1.0
2022-10-07,42.155,43.71,41.93,42.52,42.2654501916,10920061,0.0000,1.0
2022-10-06,40.185,42.3553,40.09,42.2,41.9473659004,8897764,0.0000,1.0
2022-10-05,39.1,40.9299,38.59,40.52,40.2774233716,11925422,0.0000,1.0
2022-10-04,38.628,39.46,37.94,39.16,38.9255651341,10280201,0.0000,1.0
2022-10-03,35.95,37.39,35.81,37.3,37.0767001916,12897232,0.0000,1.0
2022-09-30,34.14,35.07,33.7701,34.19,33.9853184866,7705286,0.0000,1.0
2022-09-29,34.28,35.04,33.25,34.95,34.7407686782,9094295,0.0000,1.0
2022-09-28,32.94,34.8399,32.88,34.67,34.4624449234,10422711,0.0000,1.0
2022-09-27,32.83,33.41,31.975,32.68,32.4843582375,10516721,0.0000,1.0
