timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,241.73,244.14,239.37,239.57,239.57,691873,0.0000,1.0
2022-11-25,242.33,244.16,241.18,244.02,244.02,214635,0.0000,1.0
2022-11-23,238.67,242.085,238.175,241.31,241.31,451821,0.0000,1.0
2022-11-22,237.74,239.58,235.635,239.12,239.12,453631,0.0000,1.0
2022-11-21,232.37,237.055,232.32,236.93,236.93,635005,0.0000,1.0
2022-11-18,234.49,236.51,229.75,232.73,232.73,1298176,0.0000,1.0
2022-11-17,230.73,232.87,229.28,231.5,231.5,514840,0.0000,1.0
2022-11-16,233.13,235.35,232.62,233.44,233.44,685989,0.0000,1.0
2022-11-15,234.5,236.165,231.895,233.0,233.0,582734,0.0000,1.0
2022-11-14,232.61,236.93,232.27,232.4,232.4,845535,0.0000,1.0
2022-11-11,232.12,234.585,229.95,233.89,233.89,795724,0.0000,1.0
2022-11-10,230.47,232.485,228.77,232.12,232.12,488180,0.0000,1.0
2022-11-09,224.28,226.86,222.82,223.48,223.48,380508,0.0000,1.0
2022-11-08,224.84,227.785,223.275,225.69,225.69,420548,0.0000,1.0
2022-11-07,222.0,225.615,220.42,224.69,224.69,511659,0.0000,1.0
2022-11-04,220.33,221.995,216.995,221.21,221.21,427503,0.0000,1.0
2022-11-03,218.71,222.41,217.89,217.96,217.96,442607,0.0000,1.0
2022-11-02,220.29,224.7,219.04,220.13,220.13,837330,0.0000,1.0
2022-11-01,219.09,221.95,217.61,221.2,221.2,742388,0.0000,1.0
2022-10-31,219.36,221.1,216.75,218.21,218.21,906188,0.0000,1.0
2022-10-28,210.84,221.79,210.215,221.37,221.37,735584,0.0000,1.0
2022-10-27,211.11,215.9,208.78,212.69,212.69,912703,0.0000,1.0
2022-10-26,212.91,214.97,209.7,210.95,210.95,1041828,0.0000,1.0
2022-10-25,212.45,213.7,209.325,211.47,211.47,610691,0.0000,1.0
2022-10-24,212.02,214.94,211.97,212.15,212.15,566052,0.0000,1.0
2022-10-21,205.35,211.13,203.605,210.72,210.72,710879,0.0000,1.0
2022-10-20,208.38,208.48,205.12,205.48,205.48,435447,0.0000,1.0
2022-10-19,208.93,210.77,206.7,208.56,208.56,378709,0.0000,1.0
2022-10-18,210.5,211.2,207.155,210.33,210.33,564455,0.0000,1.0
2022-10-17,205.33,209.02,205.24,207.07,207.07,472822,0.0000,1.0
