timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,67.45,67.57,65.47,65.65,65.65,1297374,0.0000,1.0
2022-11-25,68.12,68.38,67.855,68.07,68.07,518812,0.0000,1.0
2022-11-23,67.92,68.275,67.695,67.89,67.89,1581378,0.0000,1.0
2022-11-22,67.67,67.84,67.1,67.76,67.76,1225260,0.0000,1.0
2022-11-21,66.56,67.42,66.56,67.21,67.21,1606487,0.0000,1.0
2022-11-18,67.15,67.48,66.23,66.61,66.61,1576933,0.0000,1.0
2022-11-17,66.15,66.45,65.51,66.4,66.4,1278781,0.0000,1.0
2022-11-16,66.67,67.455,66.31,67.05,67.05,1513978,0.0000,1.0
2022-11-15,67.84,68.01,66.44,66.74,66.74,1912924,0.0000,1.0
2022-11-14,68.12,68.59,66.865,66.91,66.91,2027586,0.0000,1.0
2022-11-11,68.33,69.42,68.12,68.47,68.47,2544001,0.0000,1.0
2022-11-10,66.65,68.05,66.65,67.9,67.9,2671914,0.0000,1.0
2022-11-09,64.28,65.27,64.01,64.34,64.34,3233255,0.0000,1.0
2022-11-08,64.77,65.18,64.03,64.6,64.6,1973818,0.0000,1.0
2022-11-07,64.9,64.99,64.14,64.54,64.54,2888903,0.0000,1.0
2022-11-04,63.49,64.74,62.68,64.59,64.59,3164305,0.0000,1.0
2022-11-03,61.57,63.41,61.38,62.43,62.43,1752760,0.0000,1.0
2022-11-02,63.59,64.66,62.21,62.25,62.25,1546775,0.0000,1.0
2022-11-01,64.74,64.77,63.405,63.94,63.94,1684191,0.0000,1.0
2022-10-31,64.0,64.66,63.63,63.9,63.9,2051284,0.0000,1.0
2022-10-28,62.93,64.55,62.76,64.21,64.21,2994487,0.0000,1.0
2022-10-27,63.25,63.59,62.47,62.57,62.57,2971683,0.0000,1.0
2022-10-26,63.55,64.58,62.4,62.64,62.64,4235815,0.0000,1.0
2022-10-25,62.75,64.01,62.65,63.91,63.91,4732846,0.0000,1.0
2022-10-24,62.01,63.25,61.82,62.76,62.76,1693867,0.0000,1.0
2022-10-21,59.77,61.53,59.3,61.45,61.45,1203481,0.0000,1.0
2022-10-20,60.68,61.12,59.51,59.58,59.58,1532428,0.0000,1.0
2022-10-19,61.06,61.35,60.18,60.67,60.67,1286553,0.0000,1.0
2022-10-18,62.05,62.375,60.89,61.66,61.66,1577456,0.0000,1.0
2022-10-17,60.1,60.79,59.97,60.55,60.55,2876188,0.0000,1.0
2022-10-14,60.61,61.01,58.69,58.87,58.87,1091375,0.0000,1.0
2022-10-13,57.78,60.74,57.43,60.3,60.3,1730834,0.0000,1.0
