timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,337.9,340.09,328.85,330.4,330.4,256950,0.0000,1.0
2022-11-25,335.21,343.1,334.74,338.97,338.97,114194,0.0000,1.0
2022-11-23,333.71,337.975,330.77,336.32,336.32,150683,0.0000,1.0
2022-11-22,333.85,334.4,329.08,332.47,332.47,200862,0.0000,1.0
2022-11-21,326.75,333.479,323.54,332.06,332.06,219289,0.0000,1.0
2022-11-18,335.77,336.17,328.195,328.61,328.61,236753,0.0000,1.0
2022-11-17,343.59,343.59,328.5,331.67,331.67,361709,0.0000,1.0
2022-11-16,352.24,352.24,344.02,348.48,348.48,245145,0.0000,1.0
2022-11-15,350.67,357.57,348.715,352.29,352.29,290462,0.0000,1.0
2022-11-14,345.93,351.2,342.28,345.13,345.13,225462,0.0000,1.0
2022-11-11,336.81,362.53,336.66,349.97,349.97,528511,0.0000,1.0
2022-11-10,326.49,337.53,326.1,337.09,337.09,415597,0.3200,1.0
2022-11-09,309.1,313.7,307.5,313.06,312.763093566,344583,0.0000,1.0
2022-11-08,316.5,319.59,308.48,310.39,310.095625797,267967,0.0000,1.0
2022-11-07,303.85,315.95,299.635,314.78,314.481462316,1235428,0.0000,1.0
2022-11-04,307.58,308.95,296.1472,303.57,303.282093892,315258,0.0000,1.0
2022-11-03,293.3,307.86,283.09,305.2,304.910547998,455635,0.0000,1.0
2022-11-02,307.24,315.295,297.48,297.95,297.667423906,576056,0.0000,1.0
2022-11-01,285.69,313.6899,278.385,309.29,308.996669038,681806,0.0000,1.0
2022-10-31,295.28,297.62,291.94,296.26,295.979026703,396837,0.0000,1.0
2022-10-28,295.53,296.88,289.39,295.5,295.219747488,201530,0.0000,1.0
2022-10-27,303.57,304.15,295.245,295.77,295.48949142,212154,0.0000,1.0
2022-10-26,296.76,309.625,296.62,301.89,301.603687205,373395,0.0000,1.0
2022-10-25,285.57,298.24,285.57,296.6,296.318704247,231045,0.0000,1.0
