timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,344.71,344.93,336.8,337.7,337.7,2881129,0.0000,1.0
2022-11-25,343.26,344.58,342.5045,344.42,344.42,458541,0.0000,1.0
2022-11-23,340.74,343.5,340.345,342.86,342.86,954465,0.0000,1.0
2022-11-22,336.15,340.27,334.25,339.76,339.76,1010464,0.0000,1.0
2022-11-21,332.64,335.92,332.64,334.37,334.37,1065656,0.0000,1.0
2022-11-18,334.16,335.7,330.99,334.91,334.91,1257438,0.0000,1.0
2022-11-17,329.71,331.346,328.0,330.34,330.34,1520587,0.0000,1.0
2022-11-16,335.84,336.15,333.31,333.73,333.73,1418554,0.0000,1.0
2022-11-15,339.02,339.25,329.95,332.56,332.56,1865524,0.0000,1.0
2022-11-14,333.0,338.03,331.94,332.08,332.08,1908609,0.0000,1.0
2022-11-11,333.17,334.26,329.49,330.22,330.22,2133739,0.0000,1.0
2022-11-10,330.0,330.13,324.54,328.37,328.37,2683377,0.0000,1.0
2022-11-09,315.7,318.87,313.33,314.44,314.44,1165613,0.0000,1.0
2022-11-08,314.7,318.51,313.69,314.71,314.71,1520091,0.0000,1.0
2022-11-07,311.09,313.95,309.415,313.49,313.49,1575869,0.0000,1.0
2022-11-04,306.14,310.04,303.03,308.93,308.93,2948056,0.0000,1.0
2022-11-03,289.99,298.22,289.94,297.6,297.6,2396086,0.0000,1.0
2022-11-02,302.34,302.34,293.88,294.34,294.34,2587924,0.0000,1.0
2022-11-01,304.02,304.02,296.465,298.17,298.17,1891510,0.0000,1.0
2022-10-31,300.68,302.76,297.12,297.35,297.35,2016113,0.0000,1.0
2022-10-28,296.05,303.0,294.67,301.8,301.8,2249359,0.0000,1.0
2022-10-27,294.0,296.71,292.19,293.26,293.26,2338523,0.0000,1.0
2022-10-26,291.71,296.6,290.23,294.84,294.84,2597317,0.0000,1.0
2022-10-25,278.34,288.24,278.1,288.18,288.18,2999567,0.0000,1.0
2022-10-24,293.33,294.88,276.64,278.12,278.12,4454523,0.0000,1.0
2022-10-21,280.46,288.73,279.54,288.32,288.32,1610564,0.0000,1.0
2022-10-20,284.41,288.215,281.5,282.23,282.23,1345062,0.0000,1.0
2022-10-19,284.0,286.1019,281.815,283.91,283.91,1186532,0.0000,1.0
2022-10-18,288.17,288.83,282.78,284.66,284.66,1692779,0.0000,1.0
2022-10-17,281.25,283.695,280.58,280.92,280.92,1508177,0.0000,1.0
2022-10-14,285.69,287.59,274.97,275.34,275.34,1640037,0.0000,1.0
2022-10-13,266.98,283.02,266.22,282.46,282.46,2124516,0.0000,1.0
2022-10-12,271.08,273.82,269.98,271.59,271.59,1437342,0.0000,1.0
2022-10-11,270.3,275.05,268.94,271.0,271.0,1092891,0.0000,1.0
2022-10-10,273.9,274.8,270.17,271.83,271.83,1207905,0.0000,1.0
2022-10-07,276.48,277.0,271.87,273.2,273.2,1587905,0.0000,1.0
2022-10-06,280.4,282.25,277.33,278.82,278.82,2182295,0.0000,1.0
2022-10-05,283.42,286.32,281.315,283.79,283.79,1861361,0.0000,1.0
2022-10-04,283.61,287.17,282.86,286.46,286.46,2425138,0.0000,1.0
2022-10-03,272.53,277.33,271.28,275.82,275.82,3081012,0.0000,1.0
2022-09-30,270.13,274.14,269.36,269.59,269.59,2625109,0.0000,1.0
2022-09-29,268.39,270.49,265.22,269.61,269.61,1463961,0.0000,1.0
2022-09-28,266.44,272.89,264.95,271.45,271.45,1880218,0.0000,1.0
2022-09-27,268.03,269.16,262.47,265.2,265.2,1947413,0.0000,1.0
2022-09-26,266.24,269.565,262.97,264.25,264.25,2173985,0.0000,1.0
2022-09-23,269.82,270.58,265.87,269.15,269.15,1947215,0.0000,1.0
2022-09-22,276.6,277.46,273.3,274.07,274.07,1522955,0.0000,1.0
2022-09-21,281.89,283.7025,276.37,276.53,276.53,1428743,0.0000,1.0
2022-09-20,280.55,282.74,279.04,281.53,281.53,1589718,0.0000,1.0
2022-09-19,280.52,285.31,280.12,285.14,285.14,1144164,0.0000,1.0
2022-09-16,280.336,283.91,278.52,283.36,283.36,3278296,0.0000,1.0
2022-09-15,284.95,287.67,282.65,282.9,282.9,1382631,0.0000,1.0
2022-09-14,285.61,287.46,283.26,286.57,286.57,1325356,0.0000,1.0
2022-09-13,288.63,291.58,284.94,285.58,285.58,1752480,0.0000,1.0
2022-09-12,292.91,295.18,290.75,294.51,294.51,1752728,0.0000,1.0
2022-09-09,286.36,288.06,285.08,287.03,287.03,1679440,0.0000,1.0
2022-09-08,279.66,284.11,279.51,283.91,283.91,1510287,0.0000,1.0
2022-09-07,277.61,286.11,277.35,285.83,285.83,1313668,0.0000,1.0
2022-09-06,276.36,279.17,273.78,276.94,276.94,2738517,0.0000,1.0
2022-09-02,283.06,285.81,276.495,277.71,277.71,2400649,0.0000,1.0
2022-09-01,277.83,279.6,273.295,279.14,279.14,3096347,1.1700,1.0
2022-08-31,284.93,285.75,282.31,282.86,281.679356427,2947804,0.0000,1.0
2022-08-30,289.5,290.03,282.65,284.65,283.461885056,1674423,0.0000,1.0
2022-08-29,286.35,288.83,285.71,287.51,286.309947558,1456060,0.0000,1.0
2022-08-26,296.97,297.22,286.03,286.25,285.055206735,1782504,0.0000,1.0
2022-08-25,294.36,297.5384,292.92,297.12,295.879835896,1332394,0.0000,1.0
