timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-28,212.29,213.56,209.8,210.46,210.46,582683,0.0000,1.0
2022-11-25,213.12,213.72,211.82,212.61,212.61,132885,0.0000,1.0
2022-11-23,212.72,213.84,209.885,211.86,211.86,284003,0.0000,1.0
2022-11-22,213.54,214.17,211.86,213.74,213.74,301293,0.0000,1.0
2022-11-21,210.99,214.295,210.0217,213.52,213.52,503100,0.0000,1.0
2022-11-18,211.05,211.59,207.935,211.59,211.59,934190,0.0000,1.0
2022-11-17,206.85,208.605,205.76,207.52,207.52,541415,0.0000,1.0
2022-11-16,210.87,214.17,208.58,210.02,210.02,588338,0.0000,1.0
2022-11-15,214.01,214.27,208.84,212.18,212.18,944463,0.0000,1.0
2022-11-14,213.79,215.16,210.28,210.47,210.47,865819,0.0000,1.0
2022-11-11,217.67,219.04,211.58,215.3,215.3,852879,0.0000,1.0
2022-11-10,214.995,219.0365,213.75,218.56,218.56,1296666,0.0000,1.0
2022-11-09,208.1,209.275,205.83,207.34,207.34,657822,0.0000,1.0
2022-11-08,209.71,210.92,206.64,207.95,207.95,686055,0.0000,1.0
2022-11-07,214.24,215.54,208.63,209.48,209.48,710962,0.0000,1.0
2022-11-04,214.845,217.79,208.71,214.24,214.24,559223,0.0000,1.0
2022-11-03,213.02,216.39,210.6613,213.99,213.99,792825,0.0000,1.0
2022-11-02,219.76,224.99,216.19,216.32,216.32,467973,0.0000,1.0
2022-11-01,224.43,224.43,220.85,221.39,221.39,563854,0.0000,1.0
2022-10-31,221.12,224.3,219.995,222.24,222.24,1070583,0.0000,1.0
2022-10-28,220.11,222.6,218.38,222.24,222.24,958444,0.0000,1.0
2022-10-27,224.49,228.94,219.58,221.57,221.57,1174441,0.0000,1.0
2022-10-26,235.28,237.71,227.58,228.26,228.26,721557,0.0000,1.0
2022-10-25,228.67,236.61,228.67,236.45,236.45,380679,0.0000,1.0
2022-10-24,230.49,230.85,225.86,227.64,227.64,376337,0.0000,1.0
2022-10-21,227.47,230.77,223.9002,227.78,227.78,515342,0.0000,1.0
2022-10-20,227.91,231.05,225.6576,226.72,226.72,498827,0.0000,1.0
2022-10-19,230.4,231.995,226.38,227.12,227.12,274708,0.0000,1.0
2022-10-18,234.28,237.31,231.16,233.28,233.28,318057,0.0000,1.0
2022-10-17,227.34,232.29,225.08,231.27,231.27,321701,0.0000,1.0
2022-10-14,232.57,232.79,221.93,222.62,222.62,505768,0.0000,1.0
2022-10-13,219.85,230.65,218.83,229.2,229.2,550348,0.0000,1.0
2022-10-12,226.51,226.59,223.0568,224.02,224.02,551073,0.0000,1.0
2022-10-11,222.13,228.08,220.47,226.85,226.85,555075,0.0000,1.0
2022-10-10,222.0,223.525,219.16,221.44,221.44,689641,0.0000,1.0
2022-10-07,226.83,228.23,220.25,221.21,221.21,537426,0.0000,1.0
2022-10-06,236.0,237.27,228.64,228.69,228.69,506747,0.0000,1.0
2022-10-05,242.66,242.66,234.56,236.35,236.35,453424,0.0000,1.0
2022-10-04,248.13,249.665,242.63,245.52,245.52,715853,0.0000,1.0
2022-10-03,245.97,248.2,242.26,246.8,246.8,422301,0.0000,1.0
2022-09-30,241.18,244.14,238.53,242.23,242.23,770510,0.0000,1.0
2022-09-29,240.3,241.72,236.01,238.66,238.66,494543,2.2000,1.0
2022-09-28,240.86,246.22,238.17,244.7,242.464925683,746174,0.0000,1.0
2022-09-27,242.24,244.52,238.24,238.35,236.172926181,351514,0.0000,1.0
2022-09-26,247.13,247.13,237.89,240.98,238.778903928,395727,0.0000,1.0
2022-09-23,245.93,252.415,244.635,248.08,245.814052977,391674,0.0000,1.0
2022-09-22,246.59,249.47,244.36,248.06,245.794235656,329708,0.0000,1.0
2022-09-21,253.57,254.11,247.61,247.63,245.368163248,353630,0.0000,1.0
2022-09-20,255.99,255.99,248.72,251.1,248.806468488,583736,0.0000,1.0
2022-09-19,257.36,258.49,252.94,257.52,255.167828614,538864,0.0000,1.0
2022-09-16,261.13,261.32,256.43,261.06,258.675494478,705844,0.0000,1.0
2022-09-15,263.67,265.425,260.705,260.93,258.54668189,367756,0.0000,1.0
2022-09-14,266.89,267.09,261.79,264.59,262.173251681,444471,0.0000,1.0
2022-09-13,273.74,274.61,266.98,268.12,265.671008885,465942,0.0000,1.0
2022-09-12,278.93,279.96,277.33,278.38,275.837294694,289430,0.0000,1.0
2022-09-09,275.39,280.52,273.49,278.26,275.718390766,257524,0.0000,1.0
2022-09-08,273.03,276.06,271.1,275.28,272.765609898,175856,0.0000,1.0
2022-09-07,270.45,274.44,269.79,274.4,271.893647762,222463,0.0000,1.0
2022-09-06,267.14,270.54,266.69,269.78,267.31584655,217197,0.0000,1.0
2022-09-02,269.37,270.88,265.65,265.98,263.550555509,276736,0.0000,1.0
2022-09-01,263.73,268.2,261.27,268.0,265.552104957,356548,0.0000,1.0
2022-08-31,268.54,269.37,264.47,265.06,262.638958731,408192,0.0000,1.0
2022-08-30,270.44,271.335,265.76,266.33,263.897358632,336188,0.0000,1.0
2022-08-29,273.16,273.965,270.34,270.41,267.94009217,276065,0.0000,1.0
2022-08-26,283.62,284.195,274.78,274.8,272.289994187,383962,0.0000,1.0
2022-08-25,280.29,283.54,279.29,283.54,280.950163581,318103,0.0000,1.0
2022-08-24,278.4,280.67,276.96,280.28,277.719940214,396085,0.0000,1.0
2022-08-23,283.41,283.99,276.53,277.69,275.15359711,327164,0.0000,1.0
2022-08-22,286.84,287.95,279.65,284.44,281.841943037,335524,0.0000,1.0
2022-08-19,292.14,292.34,288.825,290.01,287.36106701,490943,0.0000,1.0
2022-08-18,297.88,298.08,291.84,293.29,290.611107697,365889,0.0000,1.0
2022-08-17,296.19,299.202,295.475,297.53,294.812379806,243187,0.0000,1.0
2022-08-16,295.28,300.33,294.33,298.47,295.743793905,244338,0.0000,1.0
2022-08-15,297.12,298.97,295.0,296.99,294.277312132,248315,0.0000,1.0
2022-08-12,295.0,297.47,293.7,297.13,294.41603338,232362,0.0000,1.0
2022-08-11,292.73,295.41,291.2,292.75,290.076040023,392353,0.0000,1.0
2022-08-10,290.0,291.62,286.4257,291.2,288.540197625,399739,0.0000,1.0
2022-08-09,281.05,286.31,281.05,286.14,283.526415345,359634,0.0000,1.0
2022-08-08,281.62,283.61,280.51,280.83,278.264916549,295218,0.0000,1.0
2022-08-05,276.47,278.99,275.0,278.75,276.203915137,235848,0.0000,1.0
2022-08-04,277.83,278.205,273.595,278.05,275.510308893,471605,0.0000,1.0
2022-08-03,277.87,281.645,274.49,275.47,272.95387445,325686,0.0000,1.0
2022-08-02,279.66,281.82,275.825,276.87,274.341086938,538488,0.0000,1.0
2022-08-01,284.58,285.6,279.555,279.89,277.33350245,298186,0.0000,1.0
2022-07-29,285.37,287.5,282.91,286.53,283.91285311,976637,0.0000,1.0
2022-07-28,278.65,285.69,277.34,284.8,282.19865482,402905,0.0000,1.0
2022-07-27,272.57,281.37,272.57,277.3,274.767159346,545120,0.0000,1.0
2022-07-26,274.07,275.78,272.84,273.69,271.190132857,372027,0.0000,1.0
2022-07-25,272.98,275.58,272.5,273.81,271.309036785,415627,0.0000,1.0
2022-07-22,271.12,273.89,268.88,273.81,271.309036785,529999,0.0000,1.0
2022-07-21,267.67,269.79,265.74,269.61,267.147399319,328129,0.0000,1.0
2022-07-20,266.16,270.84,265.73,268.17,265.720552188,362395,0.0000,1.0
2022-07-19,264.96,267.31,262.25,266.59,264.154983808,515143,0.0000,1.0
2022-07-18,266.0,267.21,261.425,262.58,260.181610894,313505,0.0000,1.0
2022-07-15,265.87,266.84,261.78,265.45,263.025396496,341210,0.0000,1.0
2022-07-14,257.5,261.77,257.5,261.28,258.893485012,450140,0.0000,1.0
2022-07-13,261.54,263.75,257.787,261.66,259.270014116,300487,0.0000,1.0
2022-07-12,260.74,266.09,260.74,264.07,261.658001329,300489,0.0000,1.0
2022-07-11,261.94,263.07,260.125,262.61,260.211336876,312723,0.0000,1.0
2022-07-08,266.06,266.4,261.66,262.92,260.518505356,286171,0.0000,1.0
2022-07-07,268.19,269.38,264.56,266.07,263.639733455,459150,0.0000,1.0
2022-07-06,265.72,267.85,262.95,266.02,263.590190152,498840,0.0000,1.0
2022-07-05,264.94,266.07,257.87,264.5,262.084073736,407898,0.0000,1.0
2022-07-01,261.92,267.8,261.705,266.73,264.293705057,515099,0.0000,1.0
2022-06-30,260.16,265.9,257.75,261.51,259.121384207,892773,0.0000,1.0
2022-06-29,261.43,262.92,259.74,262.35,259.9537117,309923,2.2000,1.0
2022-06-28,266.86,270.55,263.92,264.02,259.432919913,413409,0.0000,1.0
2022-06-27,261.7,269.53,260.39,266.25,261.624175922,534272,0.0000,1.0
2022-06-24,260.05,262.615,259.7,261.71,257.163053823,641678,0.0000,1.0
2022-06-23,257.04,260.74,256.85,259.44,254.932492774,501766,0.0000,1.0
2022-06-22,252.61,258.83,252.32,255.93,251.483475469,627370,0.0000,1.0
2022-06-21,256.97,260.37,255.1,255.47,251.031467503,727521,0.0000,1.0
2022-06-17,255.57,258.39,253.26,256.08,251.630869371,950967,0.0000,1.0
2022-06-16,250.62,255.02,250.62,253.94,249.528049703,506637,0.0000,1.0
2022-06-15,258.43,261.9,253.9,257.23,252.760889286,615300,0.0000,1.0
