,fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
0,2022-09-30,2022-11-03,1.32,1.09,0.23,21.1009
1,2022-06-30,2022-08-04,1.25,1.16,0.09,7.7586
2,2022-03-31,2022-05-05,1.65,1.3,0.35,26.9231
3,2021-12-31,2022-02-17,1.37,1.24,0.13,10.4839
4,2021-09-30,2021-11-11,1.67,1.44,0.23,15.9722
5,2021-06-30,2021-08-12,1.72,1.4,0.32,22.8571
6,2021-03-31,2021-06-21,1.78,1.52,0.26,17.1053
